timestamp,rtt,rtt_var,cwnd,ssthresh,bytes_sent,pacing_rate,retrans,unacked,send,delivery_rate,minrtt
1.14639,48.071,0.22,4022,1822,111642285,1053236824,N/A,3960,969209045,858161152,20.148
1.17898,47.878,0.064,3970,1822,115095765,1053236824,N/A,3926,960534692,950460080,20.148
1.22966,49.077,0.167,3970,1822,118875045,1053236824,N/A,3932,937067873,931816872,20.148
1.26209,48.078,0.131,3970,1822,124804605,1053236824,N/A,3735,956538958,931261360,20.148
1.29084,47.243,0.082,3984,1822,128518725,1053236824,N/A,3949,976878183,894212816,20.148
1.31902,46.336,0.107,3798,1822,131841885,967384288,N/A,3690,949500000,922736120,20.148
1.34701,46.278,0.258,3876,1822,135230205,972313408,N/A,3825,970214443,980497360,20.148
1.37984,46.979,0.179,3884,1822,138683685,1217252744,N/A,3876,957709956,902223384,20.148
1.4139,46.129,0.092,3882,1822,142202325,730351648,N/A,3555,974855037,955946768,20.148
1.4447,46.065,0.14,3882,1822,146307405,973802192,N/A,3528,976209443,934337720,20.148
1.47733,45.074,0.079,3882,1822,149956365,973802192,N/A,3792,997672450,866804312,20.148
1.51281,45.405,0.17,3882,1822,154387245,973802192,N/A,3807,990399471,964630432,20.148
1.54094,46.207,0.053,3884,1822,158101365,1217252744,N/A,3855,973710823,946584552,20.148
1.57221,46.181,0.114,3882,1822,161229045,730351648,N/A,3600,973757346,966415448,20.148
1.60615,45.956,0.088,3882,1822,164943165,973802192,N/A,3420,978524850,971778368,20.148
1.64065,44.901,0.113,3668,1822,168870141,973802192,N/A,3657,946306586,860889632,20.148
1.7021,44.957,0.071,3672,1822,173739765,974803600,N/A,3626,946158507,967610160,20.148
1.73072,44.612,0.055,3682,1822,179799645,731102704,N/A,3508,956072088,922805376,20.148
1.76081,44.746,0.105,3682,1822,183057645,974803600,N/A,3343,953208957,937458672,20.148
1.78951,44.072,0.236,3682,1822,186576285,974803600,N/A,3645,967786531,867003504,20.148
1.8245,44.347,0.079,3682,1822,190160085,974803600,N/A,3643,961785194,919047408,20.148
1.88535,45.275,0.2,3682,1822,194981925,974803600,N/A,3640,942071518,931282848,20.148
1.91324,44.634,0.172,3682,1822,200781165,974803600,N/A,3285,955600842,937343048,20.148
1.97029,44.077,0.1,3682,1822,204821085,974803600,N/A,3648,967676748,859438808,20.148
2.0022,44.304,0.099,3682,1822,210946125,974803600,N/A,3645,962718671,950983776,20.148
2.05971,45.025,0.128,3684,1822,215377005,1218504504,N/A,3653,947816902,941731992,20.148
2.08773,45.03,0.167,3668,1822,220915605,974803600,N/A,3372,943595647,927709144,20.148
2.13989,44.02,0.152,3668,1822,224303925,974803600,N/A,3645,965245616,847232320,20.148
2.16888,44.806,0.101,3598,1822,230428965,955160264,N/A,3590,930215418,932339864,20.148
2.22499,44.966,0.148,3600,1822,234208245,1193950336,N/A,3579,927420718,917219576,20.148
2.2579,44.938,0.143,3606,1822,239877165,955160264,N/A,3381,929545240,906671352,20.148
2.29098,43.884,0.161,3606,1822,243721605,955160264,N/A,3593,951870932,833608472,20.148
2.32422,43.831,0.077,3606,1822,247631205,955160264,N/A,3600,953021925,940132552,20.148
2.35651,45.135,0.125,3608,1822,251345325,1193950336,N/A,3600,926001374,924162440,20.148
2.38875,44.965,0.159,3606,1822,254733645,716370200,N/A,3330,928987079,921233536,20.148
2.43874,45.413,0.161,3606,1822,258317445,955160264,N/A,3366,919822606,900130288,20.148
2.47016,44.63,0.102,3586,1822,264116685,949543488,N/A,3510,930769079,889817752,20.148
2.50315,45.028,0.095,3586,1822,267635325,949214016,N/A,3555,922542063,912826376,20.148
2.53176,45.348,0.121,3588,1822,271414605,1186517520,N/A,3555,916543001,912482816,20.148
2.56425,44.362,0.083,3576,1822,274281645,949214016,N/A,3240,933780803,918624000,20.148
2.59298,44.717,0.114,3576,1822,277995765,949214016,N/A,3555,926367690,866361176,20.148
2.62165,44.624,0.147,3576,1822,281253765,949214016,N/A,3538,928298315,838175816,20.148
2.65223,44.623,0.195,3518,1822,284511765,933120384,N/A,3504,913262488,920343960,20.148
2.70802,45.269,0.102,3520,1822,288421365,1166400480,N/A,3488,900741788,893024992,20.148
2.73649,45.068,0.243,3518,1822,293764485,933120384,N/A,3158,904244963,898455704,20.148
2.76532,43.661,0.099,3516,1822,297087645,933120384,N/A,3510,932854126,821578776,20.148
2.79386,44.268,0.15,3516,1822,300345645,933120384,N/A,3493,920062890,875177408,20.148
2.82213,44.819,0.115,3516,1822,303538485,933120384,N/A,3510,908751735,908164104,20.148
2.85042,45.071,0.104,3518,1822,306796485,1166400480,N/A,3516,904184775,902228008,20.148
2.88343,44.331,0.065,3516,1822,309598365,933120384,N/A,3150,918755363,895768760,20.148
2.91134,44.962,0.099,3516,1822,313312485,933120384,N/A,3401,905861483,864374976,20.148
2.94583,44.231,0.107,3490,1822,316570485,925736616,N/A,3422,914023196,829362112,20.148
2.98676,44.606,0.307,3490,1822,320414925,925736616,N/A,3465,906339058,898520280,20.148
3.01733,44.992,0.081,3492,1822,324910965,1157170768,N/A,3465,899078236,893826360,20.148
3.04786,44.098,0.107,3518,1822,327843165,925736616,N/A,3105,924135154,889260688,20.148
3.08089,44.604,0.095,3518,1822,331492125,925736616,N/A,3375,913651511,851031832,20.148
3.11381,44.72,0.084,3518,1822,335206245,925736616,N/A,3477,911281574,818786304,20.148
3.17136,45.062,0.204,3484,1822,339246165,916002096,N/A,3465,895625050,889322832,20.148
3.20033,44.807,0.118,3484,1822,344719605,687001576,N/A,3195,900722119,881333240,20.148
3.22917,45.239,0.174,3484,1822,347912445,916002096,N/A,3179,892120869,882692816,20.148
3.26235,44.226,0.135,3484,1822,351235605,916002096,N/A,3466,912554968,808825184,20.148
3.31754,44.6,0.128,3484,1822,355471005,916002096,N/A,3465,904902601,895410352,20.148
3.34602,45.079,0.116,3464,1822,360944445,1137240848,N/A,3420,890147874,882553744,20.148
3.37436,44.461,0.189,3462,1822,363616005,909792680,N/A,3087,901999685,871175232,20.148
3.42403,44.419,0.09,3462,1822,366808845,909792680,N/A,3285,902852563,844710112,20.148
3.47463,44.344,0.163,3434,1822,372477765,909792680,N/A,3375,897065127,903020624,20.148
3.50451,44.864,0.135,3436,1822,378081525,1137240848,N/A,3396,887184023,884061192,20.148
3.563,44.493,0.093,3434,1822,381339525,909792680,N/A,3055,894060998,881490080,20.148
3.59559,44.46,0.15,3434,1822,387334245,909792680,N/A,3384,894724606,796449808,20.148
3.62978,44.651,0.092,3410,1822,390983205,902843656,N/A,3404,884670892,879682536,20.148
3.68163,44.917,0.064,3410,1822,394827645,1128554568,N/A,3375,879431841,874069664,20.148
3.71426,44.978,0.264,3408,1822,399844965,902843656,N/A,3015,877724043,868282248,20.148
3.75068,43.915,0.212,3408,1822,403819725,902843656,N/A,3375,898970101,772608336,20.148
3.78319,43.871,0.132,3418,1822,407403525,902843656,N/A,3330,902512183,892922344,20.148
3.81318,44.728,0.104,3418,1822,410857005,902843656,N/A,3375,885219818,864127472,20.148
3.84356,44.521,0.157,3418,1822,414245325,677132736,N/A,3253,889335639,874788672,20.148
3.89822,44.877,0.19,3418,1822,417633645,902843656,N/A,3060,882280723,876760056,20.148
3.92732,44.713,0.122,3374,1822,423041925,889994176,N/A,3341,874117505,810139776,20.148
3.96552,44.807,0.02,3374,1822,426299925,889994176,N/A,3330,872283706,874839384,20.148
4.0204,44.931,0.234,3376,1822,430535325,1112492720,N/A,3375,870392023,872130960,20.148
4.05014,44.741,0.075,3374,1822,436008765,889994176,N/A,3195,873570461,846438016,20.148
4.10762,44.773,0.179,3374,1822,439657725,889994176,N/A,3291,872946106,788690208,20.148
4.14359,44.792,0.049,3354,1822,445391805,885886008,N/A,3305,867403465,853357072,20.148
4.17699,44.166,0.09,3354,1822,448910445,664414504,N/A,3105,879697867,864743288,20.148
4.20962,45.141,0.134,3354,1822,452298765,885886008,N/A,3060,860697282,857817312,20.148
4.23855,44.431,0.143,3344,1822,455817405,882842816,N/A,3330,871843893,779726936,20.148
4.26989,44.735,0.109,3344,1822,458945085,882842816,N/A,3305,865919213,858726280,20.148
4.30246,44.883,0.194,3344,1822,462333405,882842816,N/A,3330,863063877,857921944,20.148
4.33592,44.447,0.055,3344,1822,465656565,662132112,N/A,3195,871530047,857826896,20.148
4.36387,44.979,0.114,3344,1822,468914565,882842816,N/A,3060,861221815,855051680,20.148
4.39808,44.028,0.175,3344,1822,472042245,882842816,N/A,3285,879824112,769721560,20.148
4.42754,44.432,0.108,3282,1822,475691205,864900168,N/A,3230,855660065,846269696,20.148
4.47893,45.12,0.16,3282,1822,478688565,864900168,N/A,3222,842612766,856024288,20.148
4.50814,44.275,0.127,3282,1822,483640725,864900168,N/A,2881,858694252,849165000,20.148
4.56274,43.979,0.105,3282,1822,487159365,864900168,N/A,3105,864473681,797606472,20.148
4.5911,44.332,0.111,3274,1822,492502485,864900168,N/A,3195,855499774,840341216,20.148
4.61927,44.537,0.179,3274,1822,495434685,864703304,N/A,3273,851561982,831223856,20.148
4.67136,44.455,0.192,3276,1822,498366885,1080879128,N/A,3240,853653897,836184912,20.148
4.70191,44.266,0.17,3274,1822,503644845,864703304,N/A,3060,856775313,813938496,20.148
4.75733,44.474,0.163,3250,1822,507228645,858314112,N/A,3227,846517066,756272872,20.148
4.78538,44.702,0.136,3248,1822,512506605,858314112,N/A,3240,841681178,835905560,20.148
4.81963,44.37,0.11,3254,1822,515503965,643735584,N/A,3195,849545549,829971912,20.148
4.8492,44.817,0.144,3274,1822,518761965,858314112,N/A,2932,846241739,836256040,20.148
4.87727,44.158,0.21,3274,1822,521759325,858314112,N/A,3254,858870782,754706112,20.148
4.90774,44.773,0.068,3274,1822,524626365,858314112,N/A,3240,847073370,779279752,20.148
4.94116,44.942,0.101,3240,1822,527949525,848532424,N/A,3240,835124383,831958856,20.148
4.97124,45.009,0.36,3242,1822,531533325,1060665536,N/A,3240,834395965,825463176,20.148
5.00532,44.587,0.224,3240,1822,534139725,848532424,N/A,2873,841773611,824870856,20.148
5.034,44.046,0.128,3240,1822,537723525,848532424,N/A,3175,852112791,767305040,20.148
5.06886,44.686,0.177,3240,1822,540720885,848532424,N/A,3225,839908696,744195456,20.148
5.09891,44.931,0.091,3240,1822,544369845,848532424,N/A,3240,835328838,835366016,20.148
5.14183,44.622,0.067,3224,1822,547953645,1054587016,N/A,3213,836959706,832615336,20.148
5.17413,45.016,0.175,3290,1822,551537445,843669616,N/A,2925,846618091,829403336,20.148
5.22978,44.286,0.243,3290,1822,555251565,843669616,N/A,3240,860573545,742200664,20.148
5.25754,45.142,0.112,3280,1822,560594685,841201976,N/A,3240,841688893,824483984,20.148
5.28642,44.948,0.087,3282,1822,563526885,1051502472,N/A,3240,845837145,833227872,20.148
5.31526,44.828,0.131,3280,1822,566133285,630901480,N/A,3015,847584545,837546528,20.148
5.36813,45.402,0.139,3280,1822,569586765,841201976,N/A,2970,836868860,814356624,20.148
5.39832,46.264,0.059,3280,1822,574473765,841201976,N/A,3240,821276154,756135768,20.148
5.43266,46.126,0.096,3258,1822,577536285,834825768,N/A,3195,818208212,816516592,20.148
5.46351,45.786,0.085,3246,1822,581185245,1043532216,N/A,3240,821248067,813461336,20.148
5.51813,46.545,0.156,3244,1822,584312925,834825768,N/A,2968,807358384,801279664,20.148
5.54695,45.273,0.096,3244,1822,589265085,834825768,N/A,3195,830042100,749914104,20.148
5.57824,46.031,0.09,3244,1822,592262445,834825768,N/A,3240,816373661,816612152,20.148
5.60686,45.764,0.097,3246,1822,595390125,1043532216,N/A,3240,821642863,810139872,20.148
5.63602,45.174,0.112,3244,1822,598126845,626119328,N/A,3060,831861159,811909920,20.148
5.6658,45.718,0.117,3244,1822,600863565,834825768,N/A,2958,821962816,808115720,20.148
5.7111,45.39,0.173,3204,1822,604447365,834825768,N/A,3195,817694118,747014064,20.148
5.74013,45.99,0.16,3230,1822,608487285,834825768,N/A,3195,813575125,805543304,20.148
5.78972,45.313,0.168,3232,1822,611419485,1043532216,N/A,3193,826241653,786286104,20.148
5.81967,45.84,0.215,3164,1822,616176165,816256296,N/A,2925,799558813,811186864,20.148
5.85319,45.294,0.056,3166,1822,619238685,817002744,N/A,3150,809708659,762105256,20.148
5.88106,45.873,0.212,3166,1822,622366365,817002744,N/A,3150,799488675,730792616,20.148
5.93725,45.445,0.136,3166,1822,625689525,817002744,N/A,3105,807018242,801408800,20.148
5.96488,44.937,0.106,3166,1822,630511365,612752056,N/A,2925,816141353,798145144,20.148
6.02029,44.96,0.171,3166,1822,633769365,817002744,N/A,2838,815723843,805515872,20.148
6.04848,45.733,0.137,3166,1822,638786685,817002744,N/A,3162,801936107,744981136,20.148
6.08226,45.317,0.058,3166,1822,641718885,817002744,N/A,3115,809297703,805016264,20.148
6.13325,44.95,0.18,3168,1822,645237525,1021253432,N/A,3150,816420734,803448288,20.148
6.16328,45.451,0.065,3128,1822,649863885,817002744,N/A,2898,797226728,791023584,20.148
6.19149,45.337,0.16,3128,1822,652600605,817002744,N/A,3105,799231356,738196072,20.148
6.22005,46.402,0.065,3128,1822,655402485,817002744,N/A,3100,780887720,763410472,20.148
6.27591,45.821,0.239,3128,1822,658790805,817002744,N/A,3105,790789201,780413744,20.148
6.30699,45.497,0.325,3128,1822,663352005,817002744,N/A,2835,796420687,774104952,20.148
6.34239,45.005,0.185,3088,1822,666870645,805972208,N/A,3060,794831508,735362368,20.148
6.37578,46.144,0.104,3088,1822,669868005,805972208,N/A,3055,775212205,720605976,20.148
6.40361,45.742,0.089,3088,1822,672995685,805972208,N/A,3060,782025097,773564360,20.148
6.4359,45.157,0.114,3090,1822,675862725,1007465256,N/A,3060,792669132,767069576,20.148
6.46383,45.489,0.092,3074,1822,678469125,801690416,N/A,2769,782809382,778702784,20.148
6.49718,45.404,0.162,3074,1822,681401325,801690416,N/A,2923,784274866,747923584,20.148
6.52566,45.575,0.142,3074,1822,684463845,801690416,N/A,3060,781332222,701070712,20.148
6.55873,45.849,0.082,3074,1822,687330885,801690416,N/A,3060,776662872,774166352,20.148
6.59102,45.127,0.141,3076,1822,690523725,1002113016,N/A,3060,789602322,764084496,20.148
6.64478,45.208,0.164,3042,1822,693195285,594702600,N/A,2745,779475491,774037336,20.148
6.67476,44.947,0.222,3042,1822,698473245,792936800,N/A,3034,784001780,690183896,20.148
6.70821,46.05,0.089,3042,1822,701275125,792936800,N/A,3015,765223192,727932312,20.148
6.73666,45.198,0.104,3042,1822,704402805,792936800,N/A,3012,779647949,768218016,20.148
6.76807,44.915,0.16,3044,1822,707269845,991171000,N/A,3015,785076166,775427512,20.148
6.79595,45.479,0.095,3042,1822,709811085,792936800,N/A,2790,774830757,766571408,20.148
6.82405,45.48,0.148,3020,1822,712547805,785609080,N/A,2968,769210202,721434824,20.148
6.8516,45.807,0.137,3020,1822,715089045,785609080,N/A,3015,763719082,686614168,20.148
6.88025,46.595,0.264,3020,1822,717695445,785609080,N/A,3015,750803305,752013432,20.148
6.90841,46.211,0.246,3020,1822,720432165,785609080,N/A,3015,757042263,744939848,20.148
6.93623,45.22,0.085,3020,1822,723038565,589206808,N/A,2925,773632906,751738264,20.148
6.96756,45.481,0.085,2994,1822,725449485,777858248,N/A,2745,762571096,754613136,20.148
6.99849,45.498,0.138,2998,1822,728512005,777858248,N/A,2957,763304585,684037848,20.148
7.03334,46.76,0.118,2998,1822,731379045,777858248,N/A,2970,742703849,697905472,20.148
7.06292,45.382,0.149,2998,1822,734637045,777858248,N/A,2987,765255652,733957384,20.148
7.09096,44.946,0.08,3000,1822,737308605,972322808,N/A,2967,773194500,740463112,20.148
7.12007,45.648,0.148,2940,1822,739458885,761096096,N/A,2666,746077813,744395688,20.148
7.14898,45.939,0.278,2940,1822,742260765,761096096,N/A,2835,741351793,710067888,20.148
7.18219,45.975,0.082,2940,1822,744932325,761096096,N/A,2896,740771289,661749408,20.148
7.21119,45.794,0.125,2940,1822,747929685,761096096,N/A,2922,743699175,730933224,20.148
7.24359,45.335,0.218,2942,1822,750796725,951370120,N/A,2908,751739892,727592968,20.148
7.27527,45.13,0.101,2940,1822,753468285,570822072,N/A,2767,754641259,743746176,20.148
7.30435,45.288,0.14,2936,1822,756270165,761096096,N/A,2655,750985338,744685712,20.148
7.35697,45.755,0.281,2936,1822,759332685,761096096,N/A,2923,743320380,655617600,20.148
7.38622,44.701,0.096,2936,1822,763959045,761096096,N/A,2925,760847050,737408864,20.148
7.43897,44.291,0.089,2936,1822,767217045,570822072,N/A,2925,767890181,755410608,20.148
7.47433,45.471,0.112,2926,1822,771322125,758300352,N/A,2700,745415408,743393560,20.148
7.52163,45.82,0.114,2926,1822,774449805,758300352,N/A,2890,739737756,663354472,20.148
7.5503,45.08,0.338,2920,1822,778815525,758300352,N/A,2880,750338953,736959784,20.148
7.59943,44.607,0.122,2922,1822,781552245,947875440,N/A,2866,758814715,737014064,20.148
7.6284,45.097,0.177,2906,1822,785722485,754304288,N/A,2610,746459942,742991104,20.148
7.67478,45.389,0.101,2906,1822,788850165,754304288,N/A,2888,741657758,665152704,20.148
7.70338,44.419,0.138,2906,1822,792629445,754304288,N/A,2880,757853711,733084000,20.148
7.73617,44.661,0.289,2898,1822,795366165,942880360,N/A,2872,751672197,716268552,20.148
7.7642,44.496,0.088,2896,1822,797972565,565728216,N/A,2610,753938871,750149528,20.148
7.79229,44.762,0.203,2898,1822,800578965,754304288,N/A,2617,749976140,742511088,20.148
7.82018,44.961,0.129,2898,1822,803185365,754304288,N/A,2880,746656702,673122224,20.148
7.84915,45.395,0.168,2898,1822,805726605,754304288,N/A,2848,739518273,706964704,20.148
7.87755,44.82,0.182,2898,1822,808398165,754304288,N/A,2897,749005622,731275896,20.148
7.9271,44.42,0.069,2900,1822,811069725,942880360,N/A,2880,756271950,743741928,20.148
7.95613,44.819,0.089,2880,1822,815435445,749522136,N/A,2610,744370022,738337912,20.148
7.98447,44.857,0.095,2880,1822,817976685,749522136,N/A,2880,743739439,665053264,20.148
8.02206,45.227,0.113,2880,1822,820648245,749522136,N/A,2833,737654941,720232752,20.148
8.05272,44.99,0.096,2882,1822,824166885,936902664,N/A,2880,742055746,728680760,20.148
8.1005,44.904,0.144,2880,1822,826708125,562141600,N/A,2745,742960983,732375912,20.148
8.12932,44.714,0.213,2880,1822,831073845,749522136,N/A,2804,746117994,692282208,20.148
8.15702,45.503,0.209,2880,1822,833549925,749522136,N/A,2863,733180669,657661696,20.148
8.2046,44.194,0.211,2946,1822,836482125,749522136,N/A,2711,772196769,728012440,20.148
8.23623,44.697,0.198,2946,1822,840782685,562141600,N/A,2925,763506813,713169304,20.148
8.26741,44.341,0.12,2962,1822,843128445,753991904,N/A,2475,773816738,761608288,20.148
8.30005,44.866,0.145,2968,1822,846125805,755587320,N/A,2880,766311060,689121448,20.148
8.35515,45.937,0.133,2968,1822,849448965,755587320,N/A,2925,748444870,683153864,20.148
8.38312,45.086,0.181,2970,1822,854205645,944484152,N/A,2970,763085659,729296880,20.148
8.41159,45.33,0.088,2968,1822,856421085,566690488,N/A,2700,758467064,756500904,20.148
8.44018,45.473,0.164,2968,1822,858962325,755587320,N/A,2611,756081895,754577672,20.148
8.46962,45.923,0.165,2968,1822,861633885,755587320,N/A,2964,748673040,652975632,20.148
8.50052,46.861,0.11,2968,1822,864305445,755587320,N/A,2925,733687117,695069416,20.148
8.52872,45.531,0.151,2968,1822,867172485,755587320,N/A,2926,755118754,735748952,20.148
8.55731,45.383,0.165,2970,1822,869909205,944484152,N/A,2970,758091796,743036336,20.148
8.5915,45.097,0.164,2968,1822,872189805,755587320,N/A,2650,762385791,744257520,20.148
8.62054,46,0.274,2968,1822,875317485,755587320,N/A,2927,747419826,688883800,20.148
8.64932,46.221,0.2,2912,1822,877858725,755587320,N/A,2904,729811298,655420832,20.148
8.6772,45.012,0.098,2912,1822,880530285,755587320,N/A,2849,749413667,732731224,20.148
8.70581,44.993,0.227,2914,1822,883071525,944484152,N/A,2876,750245060,711396392,20.148
8.73409,45.255,0.197,2912,1822,885547605,566690488,N/A,2790,745389637,745151568,20.148
8.76922,45.178,0.134,2912,1822,888154005,755587320,N/A,2610,746660056,741691936,20.148
8.79974,45.686,0.217,2902,1822,891346845,752816184,N/A,2880,735822090,656338648,20.148
8.83222,45.584,0.125,2902,1822,894018405,752816184,N/A,2835,737468585,725748216,20.148
8.86027,45.024,0.147,2902,1822,897015765,752816184,N/A,2894,746641080,720485664,20.148
8.88907,45.287,0.059,2898,1822,899557005,564612136,N/A,2876,741281869,737320600,20.148
8.91702,45.059,0.144,2890,1822,901837605,750791496,N/A,2610,742976098,742258296,20.148
8.94877,45.519,0.121,2890,1822,904574325,750791496,N/A,2847,735467827,677468168,20.148
8.9851,46.405,0.237,2890,1822,907441365,750791496,N/A,2889,721425708,668695200,20.148
9.01865,45.544,0.071,2890,1822,910699365,750791496,N/A,2880,735064114,721503448,20.148
9.04811,45.362,0.244,2890,1822,913892205,563093624,N/A,2856,738013315,732065776,20.148
9.08376,44.913,0.177,2890,1822,916172805,750791496,N/A,2580,745391312,732270552,20.148
9.12958,45.54,0.165,2844,1822,919300485,741043312,N/A,2835,723427668,662925936,20.148
9.15948,45.088,0.153,2844,1822,923470725,741043312,N/A,2837,730679915,715897816,20.148
9.2126,44.879,0.164,2846,1822,926598405,926304136,N/A,2829,734598899,703033496,20.148
9.24064,44.481,0.193,2844,1822,930508005,741043312,N/A,2489,740650975,733879640,20.148
9.26987,44.882,0.133,2844,1822,933114405,741043312,N/A,2745,734033599,680296400,20.148
9.31115,45.593,0.232,2844,1822,936046605,741043312,N/A,2813,722586713,647546576,20.148
9.34705,44.7,0.259,2842,1822,939630405,741043312,N/A,2835,736503982,723252440,20.148
9.37827,44.748,0.166,2836,1822,942823245,554373672,N/A,2808,734160722,724916760,20.148
9.41378,44.912,0.163,2806,1822,945299325,730884304,N/A,2520,723742073,728836408,20.148
9.44596,45.43,0.071,2806,1822,948296685,730884304,N/A,2764,715489853,636156768,20.148
9.4747,45.354,0.131,2806,1822,951228885,730884304,N/A,2745,716688804,688926248,20.148
9.51187,44.729,0.233,2806,1822,953965605,730884304,N/A,2790,726703123,712416248,20.148
9.54129,44.483,0.105,2806,1822,957158445,548163232,N/A,2655,730721939,729414024,20.148
9.58375,44.715,0.265,2800,1822,959895165,730884304,N/A,2520,725376272,718325792,20.148
9.63119,45.431,0.303,2800,1822,963218325,730884304,N/A,2790,713944223,629402976,20.148
9.66029,44.677,0.086,2820,1822,967518885,730884304,N/A,2792,731178906,708061648,20.148
9.68877,44.382,0.105,2822,1822,970125285,913605384,N/A,2781,736560948,705384608,20.148
9.71767,44.333,0.063,2820,1822,972275565,548163232,N/A,2520,736852458,730188584,20.148
9.76836,45.247,0.153,2816,1822,975403245,730166576,N/A,2655,720943797,691926584,20.148
9.79732,45.71,0.203,2816,1822,979378005,730166576,N/A,2757,713641304,671503088,20.148
9.82874,44.827,0.133,2816,1822,982049565,730166576,N/A,2790,727698575,715730800,20.148
9.85665,44.626,0.214,2818,1822,984851445,912708216,N/A,2790,731495361,713146920,20.148
9.89033,44.34,0.247,2818,1822,987066885,730166576,N/A,2496,736213622,715808528,20.148
9.91797,45.122,0.101,2826,1822,989999085,730166576,N/A,2700,725508266,676004920,20.148
9.95204,45.353,0.108,2826,1822,992540325,730166576,N/A,2790,721812978,638895696,20.148
9.98022,44.268,0.055,2826,1822,995537685,730166576,N/A,2790,739504473,724256280,20.148
10.0228,44.487,0.111,2828,1822,998600205,912708216,N/A,2807,736384832,710091552,20.148
10.0564,44.746,0.221,2828,1822,1001597565,730330624,N/A,2475,732122469,725529768,20.148
10.0912,44.936,0.066,2828,1822,1004725245,730330624,N/A,2790,729026883,645905072,20.148
10.1209,45.298,0.055,2828,1822,1007787765,730330624,N/A,2811,723200848,667103904,20.148
10.1605,44.467,0.087,2828,1822,1010785125,730330624,N/A,2767,736716037,712341920,20.148
10.2004,37.237,0.108,4,1822,1014434085,730330624,N/A,2610,1244354,714461048,20.148
10.2281,30.782,0.078,4,1822,1014439877,830580888,N/A,4,1505295,830018776,20.148
10.2565,29.478,0.401,4,1822,1014442773,830580888,N/A,3,1571884,830018776,20.148
10.284,28.36,3.466,4,1822,1014454357,830580888,N/A,4,1633850,830018776,20.148
10.312,26.468,3.718,4,1822,1014460149,830580888,N/A,4,1750642,830018776,20.148
10.3396,24.997,3.851,4,1822,1014465941,830580888,N/A,4,1853662,830018776,20.148
10.3675,23,3.689,4,1822,1014477525,830580888,N/A,4,2014609,830018776,20.148
10.3953,22.34,3.22,4,1822,1014483317,830580888,N/A,4,2074127,830018776,20.148
