timestamp,rtt,rtt_var,cwnd,ssthresh,bytes_sent,pacing_rate,retrans,unacked,send,delivery_rate,minrtt
2.56542,44.172,0.103,3432,1792,263074125,895391528,N/A,3011,900033686,869829688,20.156
2.59413,44.676,0.172,3434,1792,266332125,895391528,N/A,3150,890398782,867284304,20.156
2.62462,44.798,0.09,3434,1792,269459805,895391528,N/A,3420,887973927,777804600,20.156
2.68042,45.451,0.141,3434,1792,274021005,895391528,N/A,3420,875216299,871073192,20.156
2.70887,45.081,0.084,3434,1792,278908005,671543648,N/A,3385,882399592,870630280,20.156
2.73775,43.942,0.135,3434,1792,281514405,895391528,N/A,2925,905271858,886213312,20.156
2.76631,44.34,0.147,3434,1792,284772405,895391528,N/A,3330,897146053,814076944,20.156
2.79453,44.996,0.145,3434,1792,287834925,895391528,N/A,3375,884066495,784417440,20.156
2.82281,45.139,0.137,3434,1792,290962605,895391528,N/A,3418,881265779,863367200,20.156
2.85583,44.525,0.205,3436,1792,294350925,1119239416,N/A,3415,893938776,870946424,20.156
2.88378,44.568,0.121,3422,1792,297283125,668990568,N/A,3074,889437444,876176496,20.156
2.91827,44.621,0.235,3454,1792,300541125,890703024,N/A,3080,896688465,862424992,20.156
2.95918,44.855,0.154,3454,1792,304124925,890703024,N/A,3420,892010612,762595144,20.156
2.98973,45.128,0.117,3454,1792,308555805,890703024,N/A,3449,886614430,873685736,20.156
3.0204,44.613,0.195,3456,1792,312009285,1113378776,N/A,3420,897368570,887022528,20.156
3.05351,44.181,0.131,3454,1792,315006645,668027264,N/A,3015,905618614,880286184,20.156
3.08624,44.659,0.16,3460,1792,318590445,891941624,N/A,3165,897481807,848040280,20.156
3.14375,45.349,0.175,3460,1792,323347125,891941624,N/A,3420,883826325,805509928,20.156
3.17275,44.679,0.194,3446,1792,328364445,891941624,N/A,3420,893450256,868495264,20.156
3.20156,45.054,0.23,3446,1792,331426965,668956216,N/A,3330,886013761,878009888,20.156
3.23474,44.408,0.234,3446,1792,334359165,891941624,N/A,3065,898902540,883948784,20.156
3.28999,45.007,0.066,3446,1792,339115845,891941624,N/A,3420,886939009,785933584,20.156
3.31844,44.805,0.111,3446,1792,344002845,891941624,N/A,3431,890937708,878213088,20.156
3.34678,44.729,0.017,3448,1792,347130525,1114927032,N/A,3420,892969483,876381616,20.156
3.3965,44.094,0.12,3446,1792,349736925,668956216,N/A,2993,905303760,887182952,20.156
3.44738,44.141,0.173,3444,1792,355340685,891941624,N/A,3403,903814957,768937264,20.156
3.47689,44.8,0.126,3444,1792,360944445,891941624,N/A,3420,890520000,884396768,20.156
3.53539,44.851,0.134,3446,1792,365440485,1114927032,N/A,3420,890023946,876251200,20.156
3.56802,44.617,0.182,3442,1792,370197165,891051640,N/A,3060,893653271,872819560,20.156
3.60236,44.959,0.184,3442,1792,373846125,891051640,N/A,3420,886855313,776576688,20.156
3.65436,45.054,0.142,3408,1792,377690565,891051640,N/A,3375,876243441,867373392,20.156
3.68666,44.977,0.143,3408,1792,383033685,668288728,N/A,3330,877743558,861850624,20.156
3.7231,44.009,0.218,3430,1792,386682645,891051640,N/A,2970,902840783,886822128,20.156
3.75557,44.209,0.159,3430,1792,390266445,891051640,N/A,3410,898756362,757055696,20.156
3.7856,44.481,0.172,3430,1792,393589605,891051640,N/A,3375,893260493,851879112,20.156
3.81599,44.406,0.13,3430,1792,397173405,891051640,N/A,3391,894769175,878443016,20.156
3.87062,44.708,0.134,3420,1792,401148165,666151416,N/A,3195,886134025,882691344,20.156
3.89972,44.683,0.177,3426,1792,405774525,888553928,N/A,3240,888185305,832789560,20.156
3.93849,45.182,0.128,3426,1792,409618965,888553928,N/A,3393,878375990,779010232,20.156
3.99284,44.713,0.175,3426,1792,413267925,888553928,N/A,3375,887589381,875756640,20.156
4.02252,44.354,0.138,3426,1792,418936845,666415440,N/A,3105,894773504,877809088,20.156
4.08003,44.805,0.22,3426,1792,423302565,888553928,N/A,3285,885766856,829203216,20.156
4.11601,44.897,0.125,3426,1792,428450205,888553928,N/A,3376,883951801,849638832,20.156
4.14942,44.292,0.188,3426,1792,432424965,888553928,N/A,3375,896026009,884181856,20.156
4.18204,44.639,0.118,3426,1792,436008765,666415440,N/A,3148,889060776,872883968,20.156
4.21097,44.626,0.223,3426,1792,438810645,888553928,N/A,2970,889319769,882519344,20.156
4.24229,44.765,0.175,3426,1792,442068645,888553928,N/A,3420,886558338,756966640,20.156
4.27484,44.629,0.063,3426,1792,445587285,888553928,N/A,3340,889259988,831545488,20.156
4.30834,44.068,0.041,3404,1792,449236245,888553928,N/A,3352,894797495,864842288,20.156
4.33625,44.897,0.125,3400,1792,452559405,665559288,N/A,3330,877243468,875945048,20.156
4.37069,44.288,0.22,3400,1792,455426445,887412384,N/A,3001,889306358,870460536,20.156
4.39994,44.828,0.204,3400,1792,459075405,887412384,N/A,3383,878593736,759446832,20.156
4.45137,45.033,0.196,3400,1792,462333405,887412384,N/A,3335,874594186,821341152,20.156
4.48053,44.484,0.229,3402,1792,467872005,1109265488,N/A,3366,885908821,865480200,20.156
4.53513,43.651,0.12,3392,1792,471586125,884974824,N/A,2925,900161004,876061576,20.156
4.56349,44.317,0.19,3402,1792,476407965,884974824,N/A,3358,889247196,752778104,20.156
4.59166,44.421,0.12,3402,1792,479470485,884974824,N/A,3330,887165260,816931824,20.156
4.64418,44.16,0.068,3402,1792,482598165,884974824,N/A,3375,892408696,877030248,20.156
4.6743,44.02,0.109,3392,1792,488071605,661564592,N/A,3015,892615357,885125648,20.156
4.72975,44.561,0.102,3402,1792,492372165,885086928,N/A,3240,884377999,818244192,20.156
4.75779,44.563,0.146,3402,1792,497194005,885086928,N/A,3330,884338308,834641520,20.156
4.79251,44.124,0.102,3402,1792,500517165,885086928,N/A,3330,893136796,873583848,20.156
4.82159,44.885,0.178,3402,1792,504100965,663815200,N/A,3372,877994163,863951680,20.156
4.84965,44.026,0.17,3402,1792,506707365,885086928,N/A,2985,895124881,870608384,20.156
4.88013,44.8,0.217,3402,1792,509965365,885086928,N/A,3285,879660000,795126000,20.156
4.9139,44.813,0.115,3402,1792,513288525,885086928,N/A,3315,879404816,792050744,20.156
4.94364,44.459,0.105,3402,1792,516937485,885086928,N/A,3373,886406982,859531920,20.156
4.97781,44.698,0.19,3384,1792,520325805,1106358664,N/A,3375,877002461,869988328,20.156
5.0064,43.988,0.168,3382,1792,523323165,885086928,N/A,2970,890631263,879609416,20.156
5.04127,44.653,0.222,3382,1792,526711485,885086928,N/A,3167,877367433,827930840,20.156
5.07129,44.898,0.138,3382,1792,530295285,885086928,N/A,3375,872579803,783773320,20.156
5.11421,44.253,0.192,3382,1792,534661005,885086928,N/A,3330,885297901,868182624,20.156
5.14652,45.017,0.277,3464,1792,538309965,1099321456,N/A,3420,891373837,870356048,20.156
5.20219,44.544,0.222,3480,1792,542284725,884838800,N/A,3013,905000000,876960928,20.156
5.22996,45.318,0.151,3480,1792,547236885,884838800,N/A,3429,889543228,765892720,20.156
5.25882,45.262,0.194,3480,1792,550364565,884838800,N/A,3455,890643807,873966080,20.156
5.28765,44.969,0.233,3480,1792,553557405,884838800,N/A,3465,896446886,881230872,20.156
5.34052,45.174,0.281,3480,1792,557401845,663629096,N/A,3083,892378802,882214112,20.156
5.37071,46.215,0.16,3482,1792,562028205,885532608,N/A,3375,872779141,790011304,20.156
5.4056,45.936,0.106,3482,1792,565416525,885532608,N/A,3417,878080111,772631264,20.156
5.43591,45.616,0.108,3430,1792,569065485,885532608,N/A,3393,871034725,863521808,20.156
5.49053,45.945,0.268,3430,1792,573300885,664149456,N/A,3330,864797475,861357568,20.156
5.51934,45.911,0.304,3430,1792,577601445,885532608,N/A,3122,865437912,853642384,20.156
5.55063,46.19,0.388,3430,1792,580729125,885532608,N/A,3401,860210435,758942232,20.156
5.57924,45.931,0.121,3430,1792,584052285,885532608,N/A,3417,865061070,845028872,20.156
5.60843,45.482,0.24,3430,1792,587114805,885532608,N/A,3411,873600985,839566008,20.156
5.63819,45.67,0.192,3430,1792,590242485,664149456,N/A,3330,870004817,864560592,20.156
5.6835,45.373,0.558,3420,1792,594347565,885532608,N/A,3025,873146585,862175656,20.156
5.71253,45.896,0.221,3420,1792,597866205,885532608,N/A,3420,863196793,768519008,20.156
5.76215,45.577,0.205,3420,1792,600993885,885532608,N/A,3375,869238432,847817024,20.156
5.79209,45.685,0.184,3422,1792,606402165,1106915760,N/A,3392,867690664,856405648,20.156
5.82558,45.187,0.175,3344,1792,609334365,864243272,N/A,2997,857257530,860111424,20.156
5.85344,45.954,0.18,3346,1792,612657525,864578208,N/A,3234,843453540,819904520,20.156
5.90964,45.38,0.125,3346,1792,616762605,864578208,N/A,3285,854122168,782685912,20.156
5.93728,45.203,0.326,3346,1792,621519285,864578208,N/A,3330,857466628,839107048,20.156
5.99269,45.074,0.198,3346,1792,625298565,648433656,N/A,3081,859920664,853468648,20.156
6.02088,45.897,0.18,3346,1792,629924925,864578208,N/A,3285,844501035,774544984,20.156
6.05484,45.385,0.115,3346,1792,633117765,864578208,N/A,3285,854028071,767143888,20.156
6.10605,44.935,0.167,3346,1792,636636405,864578208,N/A,3285,862580705,841764936,20.156
6.13567,45.523,0.096,3300,1792,641718885,648433656,N/A,3153,839733761,839833688,20.156
6.16393,45.7,0.181,3300,1792,644455605,864578208,N/A,3029,836481400,825535712,20.156
6.19245,46.435,0.176,3300,1792,647322645,864578208,N/A,3285,823241090,750365448,20.156
6.24831,46.06,0.265,3300,1792,651558045,864578208,N/A,3285,829943552,818866816,20.156
6.27939,45.605,0.181,3302,1792,656249565,1080722768,N/A,3285,838731893,815827112,20.156
6.31479,45.303,0.198,3314,1792,659507565,864578208,N/A,2968,847391475,819871568,20.156
6.34817,46.373,0.249,3264,1792,662961045,850434760,N/A,3252,815348931,775793744,20.156
6.37602,45.583,0.136,3264,1792,666023565,850434760,N/A,3195,829479762,774613976,20.156
6.40829,44.808,0.131,3264,1792,669151245,850434760,N/A,3238,843826460,806075224,20.156
6.43623,45.486,0.15,3266,1792,672278925,1063043456,N/A,3237,831757991,809016344,20.156
6.46957,45.382,0.178,3242,1792,675080805,632980344,N/A,3015,827537967,826336208,20.156
6.49812,45.872,0.265,3242,1792,678143325,843973792,N/A,2931,818698291,816204496,20.156
6.53113,45.687,0.119,3242,1792,681271005,843973792,N/A,3206,822013439,734855232,20.156
6.56342,44.701,0.103,3212,1792,684724485,843973792,N/A,3195,832370819,807334208,20.156
6.6172,45.113,0.147,3212,1792,687787005,843973792,N/A,3165,824769091,809286872,20.156
6.64715,45.04,0.198,3152,1792,692869485,826712648,N/A,2846,810674245,795619016,20.156
6.6806,45.965,0.148,3152,1792,695997165,826712648,N/A,3150,794360231,721198464,20.156
6.70908,45.577,0.169,3152,1792,699059685,826712648,N/A,3105,801122672,746123048,20.156
6.74048,44.999,0.146,3152,1792,702252525,826712648,N/A,3150,811412876,797489912,20.156
6.76835,45.21,0.223,3154,1792,705054405,1033390816,N/A,3141,808138376,803401032,20.156
6.79645,45.664,0.226,3152,1792,707465325,620034488,N/A,2878,799596356,789719976,20.156
6.82402,46.334,0.283,3152,1792,710332365,826712648,N/A,2979,788034014,781673624,20.156
6.85264,46.488,0.138,3144,1792,712873605,824557400,N/A,3056,783430046,712008832,20.156
6.88079,46.306,0.195,3158,1792,715805805,824557400,N/A,3119,790011489,761538688,20.156
6.90862,45.506,0.159,3158,1792,718542525,824557400,N/A,3157,803899969,763596064,20.156
6.93998,45.515,0.145,3160,1792,721409565,1030696752,N/A,3148,804250027,791091256,20.156
6.97089,45.851,0.162,3154,1792,724211445,823073400,N/A,2835,796840549,792980784,20.156
7.0058,46.805,0.256,3154,1792,727404285,823073400,N/A,3150,780598996,724533640,20.156
7.03531,45.825,0.18,3154,1792,730662285,823073400,N/A,3105,797292657,748808992,20.156
7.06335,45.143,0.206,3154,1792,733464165,823073400,N/A,3150,809337793,784991704,20.156
7.0925,45.853,0.2,3156,1792,736331205,1028841752,N/A,3150,797311059,790553976,20.156
7.12138,45.902,0.179,3056,1792,738611805,596707640,N/A,2785,771223563,783059968,20.156
7.15459,46.32,0.215,3056,1792,741609165,795610184,N/A,2877,764263903,752832760,20.156
7.18358,45.42,0.117,3056,1792,744541365,795610184,N/A,2973,779407838,681205208,20.156
7.216,44.915,0.03,3056,1792,747538725,795610184,N/A,3041,788171079,758710504,20.156
7.24766,45.23,0.146,3056,1792,750601245,795610184,N/A,3022,782681937,759840632,20.156
7.27674,45.326,0.159,3056,1792,753337965,596707640,N/A,2886,781024225,776445760,20.156
7.32936,46.162,0.325,3056,1792,756921765,795610184,N/A,2880,766879771,753351976,20.156
7.35861,44.866,0.139,3084,1792,761092005,795610184,N/A,2967,796261222,702991376,20.156
7.41137,44.772,0.124,3084,1792,765001605,795610184,N/A,3060,797932994,764026408,20.156
7.44673,45.363,0.247,3084,1792,769041525,596707640,N/A,2917,787537332,779617464,20.156
7.49411,45.726,0.176,3084,1792,772169205,795610184,N/A,2808,781285396,777995696,20.156
7.5227,45.049,0.16,3084,1792,776730405,795610184,N/A,3024,793026615,715043064,20.156
7.57184,44.724,0.151,3084,1792,779532285,795610184,N/A,3015,798789375,781270848,20.156
7.60079,45.161,0.135,3076,1792,784223805,594925608,N/A,2925,789007861,785616336,20.156
7.64717,45.694,0.201,3056,1792,787807605,787559952,N/A,2790,774734188,777221536,20.156
7.67577,44.572,0.187,3056,1792,791195925,787559952,N/A,2970,794236382,702183952,20.156
7.70857,44.104,0.152,3012,1792,794193285,787559952,N/A,2970,791107564,769662832,20.156
7.73659,44.585,0.135,3014,1792,797190645,984449936,N/A,2993,783092430,767495464,20.156
7.76469,44.668,0.192,3012,1792,799601565,590669960,N/A,2890,781118653,763038024,20.156
7.79256,45.011,0.319,3012,1792,802142805,787559952,N/A,2698,775166248,756838568,20.156
7.82153,45.24,0.162,3012,1792,804814365,787559952,N/A,2970,771242440,689341440,20.156
7.85005,44.77,0.199,3012,1792,807551085,787559952,N/A,2935,779339022,718508032,20.156
7.89992,44.604,0.206,3012,1792,810287805,787559952,N/A,2970,782239440,769401776,20.156
7.92852,44.922,0.134,2996,1792,815044485,589663088,N/A,2835,772576110,770859168,20.156
7.95687,45.006,0.222,2996,1792,817455405,786217448,N/A,2700,771134160,763126504,20.156
7.99449,44.676,0.129,2996,1792,820713405,786217448,N/A,2970,776830155,682182008,20.156
8.02516,44.706,0.092,2996,1792,823971405,786217448,N/A,2970,776308862,756823024,20.156
8.07291,44.889,0.129,2988,1792,826773285,783766216,N/A,2983,771079596,761546696,20.156
8.10171,44.724,0.199,2952,1792,831008685,580273080,N/A,2644,764599946,761276496,20.156
8.12943,45.742,0.27,2952,1792,833680245,773697440,N/A,2745,747583577,758376240,20.156
8.17702,44.723,0.295,3002,1792,837003405,773697440,N/A,2880,777567873,693046656,20.156
8.20866,44.716,0.163,3002,1792,841043325,773697440,N/A,2985,777689597,747918616,20.156
8.2398,44.708,0.139,3004,1792,843975525,967121808,N/A,2970,778346963,760841232,20.156
8.27244,44.867,0.107,3002,1792,846581925,773697440,N/A,2655,775072280,752090912,20.156
8.32754,45.731,0.151,3002,1792,850556685,773697440,N/A,2970,760428768,675386848,20.156
8.35551,45.341,0.119,3002,1792,854726925,773697440,N/A,2970,766969586,758095856,20.156
8.38401,45.277,0.114,3002,1792,857398485,773697440,N/A,3002,768053714,746367632,20.156
8.41261,45.847,0.143,3002,1792,859939725,580273080,N/A,2958,758504766,741118912,20.156
8.44208,46.251,0.199,3000,1792,862480965,772985864,N/A,2743,751378349,739990144,20.156
8.47292,46.515,0.243,3000,1792,865152525,772985864,N/A,2968,747113834,686024528,20.156
8.50114,45.638,0.153,3000,1792,868019565,772985864,N/A,2937,761470704,698077280,20.156
8.52978,45.443,0.141,3000,1792,870756285,772985864,N/A,2984,764738244,750401120,20.156
8.56389,45.584,0.259,2972,1792,873623325,955615856,N/A,2965,755257283,744884920,20.156
8.59303,45.773,0.173,2970,1792,876099405,764492680,N/A,2613,751632622,748208984,20.156
8.62181,46.636,0.315,2888,1792,878836125,752224912,N/A,2745,717355519,724976392,20.156
8.6496,45.512,0.252,2888,1792,881442525,752224912,N/A,2835,735071893,668808296,20.156
8.67821,45.259,0.158,2888,1792,883983765,752224912,N/A,2850,739180981,713954176,20.156
8.70648,45.058,0.237,2890,1792,886655325,752224912,N/A,2835,742992587,730355736,20.156
8.74181,45.374,0.17,2898,1792,889457205,564168680,N/A,2857,739860537,725793528,20.156
8.77215,45.825,0.272,2898,1792,892193925,752224912,N/A,2565,732578985,734751056,20.156
8.80461,44.985,0.116,2898,1792,895191285,752224912,N/A,2880,746258353,649761856,20.156
8.83266,45.141,0.197,2898,1792,897862845,752224912,N/A,2843,743679405,691708256,20.156
8.86148,45.194,0.236,2898,1792,900404085,752224912,N/A,2857,742807275,731906792,20.156
8.88944,45.172,0.189,2900,1792,903075645,940281144,N/A,2877,743681927,730072184,20.156
8.92119,45.489,0.211,2898,1792,905421405,752108704,N/A,2565,737990107,715943112,20.156
8.95749,46.22,0.168,2898,1792,908483925,752108704,N/A,2798,726318304,694969616,20.156
8.99112,45.481,0.121,2898,1792,911611605,752108704,N/A,2848,738119918,669847736,20.156
9.02052,45.772,0.219,2898,1792,914608965,752108704,N/A,2852,733427248,722026984,20.156
9.05621,45.325,0.224,2900,1792,917476005,940135888,N/A,2848,741171539,730506504,20.156
9.10239,45.754,0.276,2850,1792,920473365,741559392,N/A,2520,721563142,724015712,20.156
9.13188,44.895,0.184,2822,1792,924252645,733168064,N/A,2790,728144515,632224024,20.156
9.18502,45.068,0.197,2822,1792,927510645,733168064,N/A,2786,725349428,714216216,20.156
9.21307,44.486,0.171,2824,1792,931550565,916460080,N/A,2785,735359799,704872328,20.156
9.24229,44.988,0.163,2822,1792,933700845,549876048,N/A,2520,726639282,712263256,20.156
9.28353,45.312,0.171,2822,1792,937284645,733168064,N/A,2745,721443503,667341624,20.156
9.31944,44.647,0.152,2822,1792,940347165,733168064,N/A,2788,732189128,644965360,20.156
9.35067,44.973,0.129,2822,1792,943409685,733168064,N/A,2790,726881640,720992640,20.156
9.38619,45.126,0.186,2824,1792,946276725,916460080,N/A,2790,724930550,717054880,20.156
9.4184,45.492,0.301,2822,1792,948817965,733168064,N/A,2475,718588939,719056320,20.156
9.4471,44.991,0.143,2822,1792,951815325,733168064,N/A,2794,726590829,651426712,20.156
9.48438,44.521,0.092,2822,1792,954682365,733168064,N/A,2745,734261315,665473424,20.156
9.51369,44.476,0.226,2792,1792,957810045,727397488,N/A,2745,727190575,729859856,20.156
9.55635,45.059,0.13,2786,1792,961263525,543575888,N/A,2745,716239242,715885344,20.156
9.60361,45.437,0.223,2786,1792,963804765,724767848,N/A,2520,710280696,712665048,20.156
9.63268,44.901,0.125,2786,1792,968040165,724767848,N/A,2770,718759582,644617176,20.156
9.66116,44.561,0.152,2786,1792,970581405,724767848,N/A,2745,724243711,717856184,20.156
9.69009,44.415,0.258,2786,1792,973122645,724767848,N/A,2717,726624429,704910816,20.156
9.74075,45.015,0.147,2786,1792,976185165,543575888,N/A,2520,716939331,701633040,20.156
9.76972,45.055,0.162,2786,1792,979834125,724767848,N/A,2709,716302830,654813536,20.156
9.80117,44.729,0.239,2786,1792,982505685,724767848,N/A,2752,721523486,648328888,20.156
9.8291,44.606,0.136,2786,1792,985112085,724767848,N/A,2713,723513070,713020744,20.156
9.86272,44.554,0.251,2788,1792,987913965,905959816,N/A,2751,724877497,712122680,20.156
9.89037,45.104,0.193,2786,1792,990194565,543575888,N/A,2475,715524654,695751208,20.156
9.92443,45.37,0.219,2786,1792,992931285,724767848,N/A,2582,711329601,695903808,20.156
9.95261,44.532,0.124,2786,1792,995668005,724767848,N/A,2745,724715351,641969184,20.156
9.99522,44.793,0.177,2784,1792,999251805,724356352,N/A,2745,719975353,715847784,20.156
10.0287,44.76,0.354,2752,1792,1002184005,893758344,N/A,2708,712224486,709134600,20.156
10.0638,45.158,0.138,2750,1792,1004725245,715006672,N/A,2389,705434253,701571960,20.156
10.0933,44.954,0.16,4,1792,1006614885,715006672,N/A,1865,1030743,651312296,20.156
10.1329,44.861,0.197,4,1792,1006620677,715006672,N/A,4,1032879,633568744,20.156
10.1728,42.867,0.675,4,1792,1006626469,715006672,N/A,4,1080925,633568744,20.156
10.2005,39.239,1.525,4,1792,1006632261,715006672,N/A,4,1180866,633568744,20.156
10.2288,34.802,2.522,4,1792,1006638053,715006672,N/A,4,1331418,633568744,20.156
10.2563,28.763,3.654,4,1792,1006649637,715006672,N/A,4,1610959,633568744,20.156
10.2844,26.753,3.923,4,1792,1006655429,715006672,N/A,4,1731993,633568744,20.156
10.3121,24.047,4.096,4,1792,1006667013,715006672,N/A,4,1926893,633568744,20.156
10.34,23.144,3.866,2652,1792,1007527125,715006672,N/A,594,1327375043,633568744,20.153
10.3677,20.304,0.056,2698,1792,1010003205,715006672,N/A,1257,1539284476,633568744,20.153
10.3954,20.304,0.056,2754,1792,1012609605,912398904,N/A,1346,1571234043,692166848,20.153
