timestamp,rtt,rtt_var,cwnd,ssthresh,bytes_sent,pacing_rate,retrans,unacked,send,delivery_rate,minrtt
1.92326,83.862,0.18,3357,3052,130440221,556446392,0,3330,463708092,460776664,20.153
1.95172,84.685,0.245,3366,3052,132785981,552517616,0,3330,460432709,455474736,20.153
1.98201,84.734,0.106,3366,3052,132851141,552198920,0,3330,460166450,456722224,20.153
2.01002,86.155,0.095,3377,3052,135457541,544863664,0,3363,454055690,446578336,20.153
2.04464,86.866,0.12,3384,3052,137672981,541527256,0,3375,451272719,446460008,20.153
2.07256,87.062,0.207,3384,3052,137738141,540308136,0,3375,450256783,446314784,20.153
2.10249,88.787,0.115,3396,3052,140474861,531684272,0,3354,443074594,437656952,20.153
2.13069,89.547,0.108,3403,3052,142559981,528260664,0,3375,440219684,436802800,20.153
2.16258,89.7,0.197,3403,3052,142625141,527362568,0,3375,439468807,435962528,20.153
2.19085,91.117,0.09,3415,3052,145296701,520987752,0,3375,434160036,430504504,20.153
2.22254,92.323,0.167,3422,3052,147512141,515236192,0,3421,429366983,425735032,20.153
2.25096,92.909,1.179,3423,3052,147577301,512138176,0,3420,426783541,426172672,20.153
2.2828,93.659,0.137,3433,3052,150053381,509522656,0,3420,424602782,421283488,20.153
2.31095,92.721,0.113,3442,3052,152464301,516027152,0,3420,430022627,427177864,20.153
2.34074,92.601,0.116,3442,3052,152529461,516693072,0,3420,430579886,428179192,20.153
2.36925,89.35,0.278,3452,3052,155070701,537048600,0,3451,447543011,422234184,20.153
2.39716,91.014,0.163,3459,3052,157025501,528298976,0,3455,440251566,424099240,20.153
2.42692,91.163,0.217,3461,3052,157481621,527742640,0,3420,439786141,430824416,20.153
2.45529,92.462,0.101,3470,3052,159631901,521681456,0,3447,434735134,429511064,20.153
2.48498,92.816,0.249,3476,3052,161549053,520590368,0,3451,433825892,429216896,20.153
2.51347,93.101,0.303,3479,3052,162498941,519441880,0,3465,432871140,428279064,20.153
2.55133,92.699,0.081,3484,3052,163541501,522447080,0,3451,435373154,431124208,20.153
2.58033,88.098,0.222,3497,3052,167255621,551778864,0,3465,459820291,433809088,20.153
2.6103,86.925,0.348,3498,3052,167516261,559388648,0,3465,466158550,430185592,20.153
2.64075,82.615,0.365,3508,3052,170252981,589261968,0,3504,491880070,443442888,20.153
2.67172,82.875,0.064,3515,3052,172533581,589576640,0,3510,491315354,460992272,20.153
2.70004,81.179,3.363,3516,3052,172824629,602065336,0,3516,501722662,486080144,20.153
2.73471,75.264,0.115,3528,3052,176740021,651595664,0,3528,543000000,491578152,20.153
2.76322,75.248,0.154,3531,3052,177681221,652286240,0,3510,543577291,496477320,20.153
2.81154,75.605,0.047,3541,3052,181069541,651044824,0,3527,542542742,536561432,20.153
2.85033,75.564,0.068,3545,3052,182763701,652133904,0,3510,543450320,540329360,20.153
2.87905,75.894,0.071,3558,3052,186933941,651681560,0,3555,543071547,539517488,20.153
2.91061,75.805,0.077,3560,3052,187911341,652816648,0,3555,544014775,539911520,20.153
2.93896,75.915,0.084,3568,3052,190517741,653330224,0,3555,544447237,541865704,20.153
2.96971,76.385,0.127,3575,3052,193022781,650590560,0,3575,542158801,538195688,20.153
3.00066,76.322,0.091,3575,3052,193105317,651124384,0,3575,542606326,542897536,20.153
3.02914,76.682,0.123,3586,3052,196903421,650060552,0,3549,541720665,534280160,20.153
3.05713,76.67,0.185,3589,3052,198225445,650708336,0,3568,542258719,536912840,20.153
3.08841,76.522,0.115,3595,3052,200161421,653054664,0,3563,544215781,539106936,20.153
3.11749,76.702,0.102,3602,3052,202898141,652789672,0,3590,543995828,537133840,20.153
3.14917,76.79,0.072,3603,3052,203426661,652225800,0,3592,543523271,540819728,20.153
3.17974,77.038,0.077,3612,3052,206677421,651744840,0,3596,543126872,535429776,20.153
3.21101,77.124,0.175,3617,3052,208664077,651922456,0,3617,543272237,537780592,20.153
3.24138,77.044,0.182,3622,3052,210326381,653498328,0,3588,544588131,537071432,20.153
3.27239,77.43,0.076,3629,3052,213193421,651502520,0,3600,542920522,539956288,20.153
3.30082,77.289,0.168,3631,3052,213910181,653045496,0,3623,544210742,539856304,20.153
3.33325,77.687,0.07,3639,3052,216777221,651136584,0,3636,542615573,535415656,20.153
3.36406,77.672,0.102,3645,3052,219188141,652338240,0,3645,543615202,540035152,20.153
3.39516,77.63,0.091,3649,3052,220556501,653405328,0,3643,544506196,536667664,20.153
3.42394,78.264,0.262,3656,3052,223488701,649353464,0,3645,541131350,537043760,20.153
3.45594,78.035,0.074,3658,3052,224466101,651616352,0,3645,543016236,540601496,20.153
3.48618,78.162,0.229,3666,3052,227137661,651983480,0,3645,543319567,538797560,20.153
3.51429,78.089,0.158,3672,3052,229678901,653655816,0,3645,544717540,542580280,20.153
3.5444,78.213,0.177,3672,3052,229848317,652618464,0,3662,543853937,538591224,20.153
3.57233,78.406,0.068,3682,3052,233718821,652785976,0,3650,543992654,540611280,20.153
3.60034,78.545,0.069,3685,3052,235022021,652166880,0,3645,543472404,539979648,20.153
3.63095,78.441,0.211,3691,3052,236911661,654088576,0,3690,545079028,542365912,20.153
3.65882,78.767,0.105,3696,3052,239403669,652264896,0,3687,543558394,537137000,20.153
3.689,78.776,0.112,3699,3052,240365141,652718712,0,3690,543937443,540891152,20.153
3.71702,78.88,0.084,3705,3052,242971541,652920664,0,3690,544101420,541722648,20.153
3.74507,78.97,0.092,3711,3052,245577941,653230640,0,3690,544361454,541699944,20.153
3.77528,79.06,0.156,3712,3052,245708261,652662848,0,3690,543888287,540701688,20.153
3.81816,79.007,0.077,3720,3052,249096581,654509248,0,3717,545426101,538869128,20.153
3.86025,79.425,0.077,3724,3052,251051381,651762704,0,3690,543139012,540169912,20.153
3.88854,79.569,0.118,3734,3052,255026141,652329160,0,3703,543611909,538168632,20.153
3.93806,79.564,0.181,3737,3052,256459661,652899416,0,3735,544082852,540785336,20.153
3.9784,79.759,0.162,3747,3052,260173781,653043968,0,3717,544205018,538466312,20.153
4.00795,80.24,0.197,3750,3052,261867941,649651040,0,3735,541375872,537589024,20.153
4.04062,79.982,0.115,3757,3052,264539501,652956088,0,3735,544136031,541339488,20.153
4.07107,79.879,0.089,3763,3052,267276221,654845240,0,3735,545707783,539246472,20.153
4.11985,80.163,0.117,3767,3052,268905221,653222976,0,3736,544352482,542541216,20.153
4.14981,80.381,0.103,3775,3052,272619341,652830808,0,3735,544029062,539597808,20.153
4.17833,80.116,0.139,3776,3052,273010301,655163672,0,3735,545973139,544044776,20.153
4.20999,80.469,0.107,3784,3052,276528941,653669568,0,3780,544729722,541713856,20.153
4.23885,80.503,0.19,3787,3052,278157941,653913544,0,3780,544931344,540962512,20.153
4.27141,80.596,0.07,3793,3052,280308221,654194856,0,3754,545164921,539741864,20.153
4.29996,80.683,0.093,3798,3052,282914621,654349872,0,3780,545294944,542952864,20.153
4.33025,80.225,0.155,3800,3052,283631381,658428960,0,3780,548696790,542267024,20.153
4.3594,77.435,0.121,3806,3052,286563581,683236840,0,3763,569364034,537558544,20.153
4.39785,75.762,0.208,3811,3052,289104821,699241688,0,3780,582701407,550005400,20.153
4.43651,76.07,0.107,3817,3052,291646061,697506944,0,3780,581255791,562956584,20.153
4.46706,76.098,0.128,3823,3052,294578261,698341728,0,3780,581955268,578257760,20.153
4.49881,76.055,0.1,3826,3052,296467901,699287168,0,3826,582741227,578500440,20.153
4.52675,76.375,0.243,3832,3052,299269781,697444744,0,3825,581209663,577197416,20.153
4.55892,76.405,0.104,3833,3052,300116861,697351688,0,3825,581133067,578359928,20.153
4.58974,76.492,0.152,3840,3052,303179381,697830640,0,3825,581532186,580345512,20.153
4.62026,76.611,0.074,3845,3052,305655461,697660760,0,3825,581384919,579381384,20.153
4.65173,76.557,0.081,3848,3052,307414781,698696440,0,3834,582248939,577883528,20.153
4.68161,76.594,0.1,3854,3052,310412141,699446704,0,3815,582875108,576473640,20.153
4.71399,76.766,0.063,3855,3052,311194061,698060624,0,3825,581720032,579682816,20.153
4.74215,76.881,0.088,3862,3052,314386901,698280984,0,3830,581904606,577551784,20.153
4.7736,76.877,0.072,3866,3052,316732661,699038312,0,3825,582537612,579583976,20.153
4.80759,77.053,0.084,3870,3052,318622301,698316176,0,3870,581808366,577203424,20.153
4.83695,77.188,0.261,3876,3052,321749981,698022712,0,3846,581691247,574063480,20.153
4.86787,77.166,0.199,3876,3052,322336421,698222848,0,3871,581857087,578250208,20.153
4.89781,77.225,0.091,3883,3052,325529261,698951688,0,3870,582462570,577647664,20.153
4.92752,77.42,0.1,3887,3052,327940181,697904920,0,3870,581594007,578602424,20.153
4.95946,77.382,0.061,3890,3052,329634341,698787672,0,3884,582328707,575826824,20.153
4.99082,77.318,0.058,3896,3052,332827181,700447064,0,3884,583709667,577500144,20.153
5.01999,77.907,0.237,3897,3052,333543941,695333288,0,3870,579445339,575945936,20.153
5.04798,77.595,0.153,3903,3052,336541301,699197248,0,3888,582670945,579461016,20.153
5.07782,77.967,0.169,3907,3052,339082541,696582208,0,3870,580485180,576577840,20.153
5.10627,78.196,0.124,3909,3052,339864461,694893336,0,3870,579081488,575289328,20.153
5.1352,77.846,0.172,3915,3052,343122461,699093488,0,3874,582577910,576048568,20.153
5.16342,78.077,0.115,3917,3052,344816621,697374520,0,3915,581151018,578636344,20.153
5.19301,78.352,0.124,3921,3052,346771421,695642096,0,3908,579702675,574134968,20.153
5.22093,78.387,0.301,3926,3052,349638461,696214840,0,3915,580182734,583604984,20.153
5.24919,78.122,0.126,3927,3052,350485541,698757760,0,3915,582299071,580727840,20.153
5.27712,78.366,0.193,3932,3052,353188957,697467920,0,3914,581225123,573695872,20.153
5.30525,78.504,0.147,3937,3052,355763501,696754448,0,3904,580941200,572935584,20.153
5.33305,78.499,0.141,3937,3052,356219621,697173840,0,3915,580978204,577216968,20.153
5.36469,78.534,0.122,3943,3052,359151821,697917376,0,3918,581604299,574755632,20.153
5.39758,78.479,0.222,3947,3052,361823381,699114992,0,3915,582602327,578214984,20.153
5.42979,78.662,0.156,3951,3052,363778181,698200984,0,3927,581836007,577275256,20.153
5.45816,78.962,0.215,3955,3052,366645221,696249192,0,3915,580212254,575885184,20.153
5.48727,79.011,0.127,3956,3052,367492301,695997744,0,3915,579999038,576768720,20.153
5.51537,79.055,0.102,3961,3052,370401333,696486248,0,3948,580408880,577503176,20.153
5.54427,79.168,0.172,3966,3052,373161221,696367856,0,3960,580312045,576639904,20.153
5.57258,79.083,0.125,3966,3052,373487021,697117416,0,3960,580935776,573829928,20.153
5.60421,79.265,0.089,3972,3052,376484381,696570104,0,3929,580478749,578628112,20.153
5.63478,79.436,0.164,3975,3052,378960461,695595600,0,3960,579666650,577720720,20.153
5.66257,79.528,0.072,3978,3052,380524301,695317480,0,3973,579433055,574989912,20.153
5.69072,79.261,0.087,3983,3052,383586821,698534424,0,3960,582115694,577850216,20.153
5.72066,79.48,0.088,3984,3052,384694541,696785680,0,3960,580657474,579338488,20.153
5.75228,79.331,0.106,3989,3052,387431261,698970504,0,3960,582478174,580770632,20.153
5.78279,79.658,0.117,3993,3052,390298301,696800320,0,3984,580668759,575100440,20.153
5.81526,79.495,0.093,3994,3052,390819581,698400632,0,3979,582005107,580270528,20.153
5.84724,79.741,0.077,4000,3052,394338221,697293128,0,3982,581081251,575882064,20.153
5.87658,79.965,0.171,4002,3052,396162701,695690792,0,3960,579743238,576046456,20.153
5.90857,79.993,0.078,4006,3052,398378141,696141296,0,3971,580119560,576564768,20.153
5.93685,80.163,0.173,4010,3052,401245181,695356464,0,4005,579467335,575452064,20.153
5.98269,79.927,0.138,4011,3052,402092261,697586816,0,4005,581323257,577689648,20.153
6.01324,80.151,0.048,4018,3052,406718621,696851280,0,4005,580710309,579120544,20.153
6.04147,80.16,0.129,4020,3052,407761181,697115520,0,4005,580934132,580604448,20.153
6.06974,80.544,0.101,4024,3052,410563061,694487720,0,4005,578739770,576299112,20.153
6.101,80.613,0.226,4028,3052,413039141,694576568,0,4014,578819198,574387176,20.153
6.12921,80.526,0.183,4029,3052,413690741,695505000,0,4005,579588406,576751992,20.153
6.16205,80.591,0.063,4033,3052,416740229,695627520,0,4026,579695897,576284104,20.153
6.18983,80.406,0.102,4037,3052,419359661,697923880,0,4005,581605950,577774992,20.153
6.22199,80.836,0.111,4038,3052,420076421,694383312,0,4016,578655451,574720072,20.153
6.25027,80.761,0.145,4044,3052,423986021,696059816,0,4005,580053442,576909536,20.153
6.2801,80.605,0.155,4045,3052,425158901,697577232,0,4005,581319769,578025320,20.153
6.31058,80.859,0.093,4049,3052,427504661,696074696,0,4005,580066733,576874464,20.153
6.34004,80.967,0.168,4052,3052,430276133,695661272,0,4052,579722208,574488728,20.153
6.37252,80.866,0.143,4053,3052,431088461,696707416,0,4050,580589518,578519976,20.153
6.40361,81.057,0.15,4058,3052,434216141,695919968,0,4050,579935996,577695136,20.153
6.43149,81.049,0.078,4061,3052,436887701,696501048,0,4050,580422016,577823208,20.153
6.45966,81.315,0.135,4062,3052,437374229,694394664,0,4062,578665781,577298928,20.153
6.48826,81.168,0.14,4067,3052,440862461,696865904,0,4026,580427361,576169408,20.153
6.51692,81.009,0.115,4069,3052,442752101,698215552,0,4050,581852584,578857480,20.153
6.55327,81.375,0.152,4071,3052,444055301,695423280,0,4050,579520295,576956352,20.153
6.5826,81.324,0.1,4076,3052,447769421,696715120,0,4050,580595937,577608160,20.153
6.61297,81.337,0.169,4077,3052,448681661,696773600,0,4050,580645561,578091832,20.153
6.64442,81.86,0.129,4081,3052,451679021,693002256,0,4050,577501881,574994960,20.153
6.67561,81.587,0.078,4085,3052,454480901,696000512,0,4050,580002206,577928808,20.153
6.70673,81.822,0.113,4086,3052,455002181,694173552,0,4067,578477964,575337056,20.153
6.73484,81.867,0.104,4090,3052,458651141,694464816,0,4064,578725982,573777144,20.153
6.76406,80.496,0.198,4092,3052,460345301,706640328,0,4050,588870602,575901008,20.153
6.79217,76.584,0.147,4095,3052,462756221,743281848,0,4071,619404575,576942208,20.153
6.82394,75.446,0.137,4099,3052,465818741,755226416,0,4069,629361610,581791000,20.153
6.85741,75.794,0.121,4100,3052,466600661,751947272,0,4095,626624799,615560336,20.153
6.89015,75.848,0.151,4104,3052,470510261,752145008,0,4090,626789579,617953528,20.153
6.91821,75.811,0.078,4106,3052,472204421,752873856,0,4095,627401090,626137384,20.153
6.9509,75.977,0.111,4110,3052,475071461,751934792,0,4075,626640167,619027288,20.153
6.98199,75.724,0.108,4113,3052,478133981,755025064,0,4095,629192753,625262752,20.153
7.01136,75.83,0.062,4114,3052,478981061,754151728,0,4095,628465990,627280832,20.153
7.04104,75.953,0.159,4118,3052,482564861,753667472,0,4110,628058299,615743768,20.153
7.06871,76.163,0.094,4119,3052,484063541,751768248,0,4095,626478684,623258728,20.153
7.10016,76.256,0.068,4123,3052,486669941,751580576,0,4111,626322283,622733616,20.153
7.13022,76.233,0.074,4126,3052,489927941,752351896,0,4095,626967114,622609640,20.153
7.16147,76.445,0.197,4127,3052,490437637,750453448,0,4127,625379920,620411528,20.153
7.19134,76.49,0.084,4131,3052,494163341,750736424,0,4095,625617780,622813592,20.153
7.22427,76.269,0.142,4132,3052,495922661,753094032,0,4095,627582478,624270184,20.153
7.25438,76.525,0.091,4136,3052,498920021,751298856,0,4128,626088520,618807616,20.153
7.28466,76.522,0.094,4138,3052,501852221,751698992,0,4137,626415828,621847480,20.153
7.31657,76.782,0.219,4139,3052,502373501,749334624,0,4095,624445521,620670792,20.153
7.34608,76.579,0.116,4143,3052,506283101,752043408,0,4119,626705912,616273280,20.153
7.37778,76.587,0.139,4144,3052,507846941,752145128,0,4140,626791701,624119392,20.153
7.40704,76.874,0.064,4148,3052,510713981,750060400,0,4114,625054401,619983224,20.153
7.4371,76.956,0.085,4150,3052,513776501,749622448,0,4140,624689433,622918592,20.153
7.46605,77.208,0.127,4151,3052,514297781,747357016,0,4140,622800539,619761440,20.153
7.49727,77.309,0.134,4155,3052,517620941,747099864,0,4111,622586245,620651912,20.153
7.52634,77.046,0.122,4157,3052,519836381,750010952,0,4140,625012175,621811728,20.153
7.55883,77.407,0.193,4159,3052,521986661,746872336,0,4140,622396631,619529856,20.153
7.58742,77.005,0.166,4162,3052,525505301,751315312,0,4140,626097111,623921368,20.153
7.62128,77.166,0.12,4163,3052,526026581,749925472,0,4140,624940933,620603544,20.153
7.64924,77.429,0.116,4166,3052,529610381,747914416,0,4159,623267045,619299608,20.153
7.68189,77.093,0.071,4168,3052,531825821,751533480,0,4140,626283995,625710816,20.153
7.71016,75.004,0.048,4171,3052,534301901,773026016,0,4131,644190497,620372640,20.153
7.74141,73.52,0.104,4173,3052,537625061,789002264,0,4170,657508596,620172176,20.153
7.7712,73.4,0.201,4174,3052,538341821,790485592,0,4140,658741362,635228488,20.153
7.80051,73.417,0.096,4177,3052,542055941,790867880,0,4140,659062179,655611936,20.153
7.8284,73.634,0.167,4179,3052,543815261,788913424,0,4140,657434555,654756016,20.153
7.85804,73.564,0.145,4181,3052,546356501,790046056,0,4156,658375075,654349416,20.153
7.89913,73.466,0.164,4184,3052,549679661,791666224,0,4163,659726350,653029632,20.153
7.92771,73.799,0.089,4186,3052,551895101,788474776,0,4157,657063429,653782088,20.153
7.95792,74.072,0.134,4189,3052,555153101,786123816,0,4185,655110919,652734080,20.153
7.98885,73.891,0.112,4190,3052,556130501,788246904,0,4185,656872420,655060192,20.153
8.02062,73.63,0.068,4193,3052,559779461,791606072,0,4162,659672851,655068688,20.153
8.05255,73.732,0.056,4194,3052,561929741,790694144,0,4185,658917376,656230656,20.153
8.08225,74.057,0.112,4197,3052,564796781,787788640,0,4178,656494970,646508952,20.153
8.11048,74.032,0.23,4199,3052,567989621,788426208,0,4185,657029609,653792160,20.153
8.13898,73.996,0.078,4199,3052,568510901,788816448,0,4185,657349262,653683728,20.153
8.17032,73.951,0.112,4202,3052,572225021,789860368,0,4185,658219199,656622936,20.153
8.20039,73.995,0.135,4203,3052,574049501,789574544,0,4185,657984350,652380400,20.153
8.23128,74.442,0.084,4206,3052,576916541,785397600,0,4194,654500201,652718424,20.153
8.25971,74.583,0.266,4208,3052,580109381,784286872,0,4185,653573495,650402072,20.153
8.29568,74.467,0.103,4209,3052,580695821,785689984,0,4185,654747150,652105696,20.153
8.32517,74.434,0.237,4212,3052,585322181,786601208,0,4185,655504313,652707104,20.153
8.35558,74.756,0.263,4213,3052,586234421,783393768,0,4185,652835786,649630720,20.153
8.38737,74.648,0.109,4216,3052,589557581,785088440,0,4185,654245847,652097944,20.153
8.41612,74.446,0.067,4217,3052,592229141,787409352,0,4185,656176665,652503768,20.153
8.44706,74.753,0.098,4219,3052,593662661,784546184,0,4203,653791768,646474584,20.153
8.47655,74.698,0.101,4221,3052,597637421,785497336,0,4185,654583309,653315784,20.153
8.52466,74.839,0.107,4222,3052,598679981,784197936,0,4185,653504830,650824696,20.153
8.55543,74.927,0.127,4226,3052,604023101,784024240,0,4185,653355720,650888736,20.153
8.58661,75.008,0.212,4227,3052,604674701,783357696,0,4185,652804608,646377040,20.153
8.61485,74.762,0.12,4229,3052,608584301,785918176,0,4195,655262513,651806152,20.153
8.64647,75.049,0.121,4231,3052,610473941,783674544,0,4230,653065384,649991960,20.153
8.67797,75.261,0.187,4232,3052,612884861,781655640,0,4230,651379705,646341952,20.153
8.71123,75.218,0.067,4235,3052,616598981,782656912,0,4230,652214098,650950776,20.153
8.74302,75.085,0.152,4236,3052,617315741,784225776,0,4214,653523660,646364040,20.153
8.77738,75.213,0.157,4238,3052,621746621,783259496,0,4194,652719503,648841728,20.153
8.80727,75.246,0.055,4239,3052,622854341,783100728,0,4230,652587194,650622336,20.153
8.83785,75.363,0.093,4242,3052,626242661,782435736,0,4230,652035190,650182048,20.153
8.88608,75.615,0.079,4243,3052,628849061,780011992,0,4230,650015367,648361064,20.153
8.91748,75.365,0.106,4246,3052,632888981,783159248,0,4236,652632707,649160280,20.153
8.96449,75.663,0.126,4247,3052,634974101,780250744,0,4230,650215403,647111576,20.153
8.99517,75.482,0.076,4250,3052,639470141,782679368,0,4230,652234970,650383120,20.153
9.04264,75.828,0.174,4251,3052,641099141,779287512,0,4230,649411616,646320856,20.153
9.07306,75.691,0.076,4254,3052,645920981,781255408,0,4230,651046175,648942592,20.153
9.12119,75.786,0.236,4255,3052,647266173,780450488,0,4242,650382920,644214728,20.153
9.16764,75.924,0.125,4258,3052,652632461,779585064,0,4258,649658501,644642352,20.153
9.19582,75.896,0.11,4259,3052,654326621,780053256,0,4230,650050806,647472400,20.153
9.23366,76.005,0.14,4261,3052,658431701,779300360,0,4244,649423380,646299928,20.153
9.27352,76.104,0.076,4262,3052,659669741,778469272,0,4230,648730789,646768256,20.153
9.30244,76.002,0.238,4265,3052,664687061,780067848,0,4230,650058683,646069312,20.153
9.33063,75.961,0.158,4265,3052,665664461,780488888,0,4243,650409552,643362664,20.153
9.35897,76.266,0.125,4267,3052,668205701,777727032,0,4246,648112239,645067776,20.153
9.39003,76.033,0.122,4269,3052,671724341,780479824,0,4262,650403062,643361024,20.153
9.41832,76.334,0.165,4269,3052,672180461,777403520,0,4244,647838394,643572352,20.153
9.44969,76.355,0.135,4271,3052,675959741,777552552,0,4242,647963644,644473608,20.153
9.47969,76.271,0.081,4272,3052,677914541,778591144,0,4230,648829149,647779984,20.153
9.50828,76.387,0.066,4273,3052,679934501,777588232,0,4261,647995497,642955720,20.153
9.53849,76.632,0.137,4275,3052,683518301,775465016,0,4275,646226120,643714792,20.153
9.58708,76.604,0.171,4276,3052,684560861,775929920,0,4275,646613545,647226184,20.153
9.61739,76.627,0.113,4278,3052,689969141,776059840,0,4235,646721808,642521504,20.153
9.64569,76.832,0.077,4279,3052,690490421,774168864,0,4275,645147022,641953792,20.153
9.67493,76.901,0.216,4280,3052,694009061,774094136,0,4275,644718794,641405032,20.153
9.70465,76.837,0.116,4281,3052,696485141,774485352,0,4275,645406562,643137656,20.153
