timestamp,rtt,rtt_var,cwnd,ssthresh,bytes_sent,pacing_rate,retrans,unacked,send,delivery_rate,minrtt
2.97684,144.859,0.183,28449,6762,678990405,2729979856,N/A,28415,2274993035,2166068928,20.188
3.00797,146.896,0.13,28845,6762,691045005,2729599248,N/A,28818,2274673783,2168119888,20.188
3.03803,148.564,0.085,29084,6762,698277765,2721315432,N/A,29044,2267770496,2163793000,20.188
3.09158,150.327,0.067,29396,6762,707791125,2718244480,N/A,29366,2265216920,2155649008,20.188
3.12387,151.803,0.167,29947,6762,724602405,2742277072,N/A,29945,2285238421,2174986568,20.188
3.16491,153.024,0.061,30233,6762,733268685,2746369736,N/A,30225,2288654538,2176110384,20.188
3.19453,155.054,0.122,30556,6762,742977525,2739371104,N/A,30471,2282822139,2169891600,20.188
3.22545,156.052,0.103,30835,6762,751544069,2746720112,N/A,30802,2288933432,2178427104,20.188
3.2586,157.296,0.226,31198,6762,762556109,2757074640,N/A,31156,2297564032,2182827512,20.188
3.28814,158.895,0.155,31514,6762,772224405,2756972352,N/A,31496,2297480575,2184344448,20.188
3.33142,160.102,0.127,31793,6762,780695205,2760400984,N/A,31766,2300346729,2190976656,20.188
3.36119,162.495,0.104,32109,6762,789426645,2746797048,N/A,31477,2288997545,2183128264,20.188
3.41322,163.209,0.118,32455,6762,800851141,2764247792,N/A,32451,2303541594,2198136856,20.188
3.44478,165.274,0.092,32997,6762,817087189,2776760256,N/A,32744,2312748817,2206979928,20.188
3.49207,166.841,0.407,33313,6762,826079269,2775558784,N/A,32712,2312967388,2207083392,20.188
3.5373,168.938,0.106,33669,6762,836439709,2770390928,N/A,32760,2308667653,2207083392,20.188
3.56546,170.242,0.067,34106,6762,849119621,2784859128,N/A,32764,2320719352,2209975328,20.188
3.59341,172.039,0.215,34404,6762,858372341,2779852952,N/A,32736,2316544132,2219460488,20.188
3.64365,173.177,0.594,32290,24089,865106989,2629531256,45,32759,2159913614,2219460488,20.188
3.67376,174.437,0.521,24089,24089,865106989,2610548832,45,32759,1599700614,2219460488,20.188
3.70249,175.155,0.13,24089,24089,865106989,2599842032,45,32759,1593143079,2219460488,20.188
3.73564,175.478,0.617,24089,24089,865106989,2595054704,45,32759,1590210602,2219460488,20.188
3.77138,176.21,0.351,24089,24089,865106989,2584281856,45,32759,1583604654,2219460488,20.188
3.8051,175.513,0.612,24089,24089,889856205,1907865392,0,17093,1589893489,2219460488,20.188
3.84463,175.513,0.612,24089,24089,889856205,1907865392,0,17093,1589893489,2219460488,20.188
3.87237,175.513,0.612,24089,24089,889856205,1907865392,0,17093,1589893489,2219460488,20.188
3.91738,105.83,0.44,24105,24089,904654765,3166187248,0,24069,2638498724,213395352,20.188
3.94549,141.283,0.871,24167,24089,924850021,2377774728,0,24167,1981487709,1095053096,20.188
3.97461,141.283,0.871,24167,24089,924850021,2377774728,0,24167,1981487709,1095053096,20.188
4.00284,141.283,0.871,24167,24089,924850021,2377774728,0,24167,1981487709,1095053096,20.188
4.03131,141.283,0.871,24167,24089,924850021,2377774728,0,24167,1981487709,1095053096,20.188
4.06302,159.67,0.082,24237,24089,939319885,2110059256,0,24193,1758385470,1745552144,20.188
4.09127,159.621,0.101,24298,24089,955218925,2116095480,0,24255,1763352140,1749255168,20.188
4.12211,161.392,0.267,24314,24089,960056693,2094171208,0,24314,1745150788,1737064512,20.188
4.15048,161.392,0.267,24314,24089,960056693,2094171208,0,24314,1745150788,1737064512,20.188
4.17871,153.638,2.031,24315,24089,960105925,2199957864,0,24281,1833302699,1919494328,20.188
4.20913,143.453,0.315,24392,24089,976461085,2363615416,0,24382,1969682948,1752005144,20.188
4.23751,141.544,0.099,24453,24089,993207205,2401488312,0,24426,2001240265,1758605744,20.188
4.26568,141.209,0.22,24461,24089,995476221,2407970928,0,24461,2006644222,1747630504,20.188
4.29382,141.209,0.22,24461,24089,995476221,2407970928,0,24461,2006644222,1747630504,20.188
4.32835,143.662,0.072,24468,24089,998615485,2368901288,0,24435,1972945608,1933264496,20.188
4.37694,144.516,0.232,24558,24089,1017055765,2362190824,0,24528,1968500872,1953708768,20.188
4.41483,144.755,0.18,24606,24089,1031105709,2362896040,0,24606,1969091942,1960779888,20.188
4.44634,144.755,0.18,24606,24089,1031105709,2362896040,0,24606,1969091942,1960779888,20.188
4.49526,145.451,0.111,24626,24089,1034714125,2353500776,0,24598,1961262446,1941937416,20.188
4.52487,146.414,0.204,24739,24089,1062602605,2348749680,0,24705,1957303099,1944637328,20.188
4.55509,146.913,0.154,24753,24089,1066948053,2342108656,0,24753,1951758878,1937201152,20.188
4.59126,146.913,0.154,24753,24089,1066948053,2342108656,0,24753,1951758878,1937201152,20.188
4.62398,146.246,0.056,24772,24089,1070552125,2354584448,0,24750,1962165447,1949063264,20.188
4.67035,145.716,0.071,24859,24089,1091207845,2371456104,0,24837,1976218507,1957614320,20.188
4.69826,145.977,0.173,24898,24089,1103000357,2370927832,0,24898,1975779965,1948774288,20.188
4.72798,145.977,0.173,24898,24089,1103000357,2370927832,0,24898,1975779965,1948774288,20.188
4.75614,138.329,0.096,24908,24089,1104891445,2503024040,0,24876,2085855258,1960125128,20.188
4.7843,138.514,0.07,24978,24089,1121376925,2506708216,0,24975,2088923517,1967846976,20.188
4.81198,138.755,0.124,25030,24089,1136689525,2507561600,0,25029,2089636554,1969140568,20.188
4.84144,139.307,0.088,25037,24089,1139230765,2498319480,0,25021,2081938510,1975319880,20.188
4.87344,139.307,0.088,25037,24089,1139230765,2498319480,0,25021,2081938510,1975319880,20.188
4.92372,128.562,0.144,25090,24089,1151806645,2712854920,0,25065,2260719031,2087183088,20.188
4.95319,129.32,0.089,25168,24089,1175655205,2705338072,0,25155,2254454933,2080087232,20.188
4.98373,129.32,0.089,25168,24089,1175655205,2705338072,0,25155,2254454933,2080087232,20.188
5.01419,128.117,0.169,25175,24089,1177284205,2731502896,0,25155,2276256859,2258698544,20.188
5.04228,128.654,0.58,24370,17663,1193297637,2885082144,45,26989,2194273633,2258666120,20.188
5.07137,129.526,0.425,21254,17663,1201661533,3516447776,45,32766,1900825595,2238461432,20.188
5.09959,129.994,0.553,20716,17663,1201661533,3503801520,45,32766,1846040156,2228135800,20.188
5.13124,129.994,0.553,20716,17663,1201661533,3503801520,45,32766,1846040156,2228135800,20.188
5.16087,129.515,0.152,17663,17663,1201661533,3516756616,45,32766,1579803050,2259153624,20.188
5.19189,121.87,0.441,17669,17663,1227245997,2015368696,0,17669,1679475638,1968022944,20.188
5.22264,121.87,0.441,17669,17663,1227245997,2015368696,0,17669,1679475638,1968022944,20.188
5.27174,88.927,4.511,17671,17663,1227922213,2762273448,0,17650,2301897781,717914840,20.188
5.30024,112.457,0.06,17711,17663,1252891525,2189252736,0,17711,1824379309,1702383912,20.188
5.33029,112.457,0.06,17711,17663,1252891525,2189252736,0,17711,1824379309,1702383912,20.188
5.36216,112.457,0.06,17711,17663,1252891525,2189252736,0,17711,1824379309,1702383912,20.188
5.40585,111.432,0.052,17753,17663,1273925173,2212584616,0,17729,1845526886,1839743744,20.188
5.45695,112.61,0.096,17764,17663,1278613797,2192815808,0,17764,1827352597,1822402256,20.188
5.50812,111.722,0.072,17790,17663,1288651333,2213474944,0,17775,1844572779,1841797096,20.188
5.54451,112.903,0.154,17821,17663,1304418605,2194140624,0,17821,1828458624,1819886224,20.188
5.57359,112.903,0.154,17821,17663,1304418605,2194140624,0,17821,1828458624,1819886224,20.188
5.60188,112.093,0.086,17846,17663,1314128893,2213093528,0,17826,1844254895,1834036840,20.188
5.63269,114.047,0.107,17876,17663,1328855053,2178844688,0,17858,1815703912,1806272488,20.188
5.66316,112.821,0.097,17878,17663,1330305949,2202760800,0,17878,1835640102,1825741912,20.188
5.694,104.267,0.138,17883,17663,1331852413,2384145584,0,17855,1986790375,1832234440,20.188
5.73444,104.198,0.036,17926,17663,1352442973,2391458016,0,17922,1992886466,1849789112,20.188
5.76355,105.37,0.061,17933,17663,1356222253,2365768016,0,17898,1971489722,1833219008,20.188
5.79165,103.466,0.103,17934,17663,1356548053,2409457664,0,17910,2007881391,1987205008,20.188
5.82352,104.466,0.098,17968,17663,1371534853,2390917368,0,17924,1992431145,1981733120,20.188
5.85576,104.107,0.139,17986,17663,1382221093,2401562704,0,17955,2001304658,1973362512,20.188
5.88622,99.727,1.138,17986,17663,1382286253,2507020112,0,17960,2089201761,2010089512,20.188
5.92389,96.382,0.063,18021,17663,1400074933,2596798312,0,18000,2165915461,1996206264,20.188
5.97076,97.921,0.125,18036,17663,1408285093,2560355672,0,18000,2133648799,2001779688,20.188
6.00185,96.584,0.078,18053,17663,1416039133,2598268264,0,18046,2165223557,2159574256,20.188
6.03322,97.839,0.166,18081,17663,1431742693,2568908112,0,18058,2140764971,2141847568,20.188
6.06211,97.913,0.078,18085,17663,1434414253,2567544328,0,18045,2139620275,2129596016,20.188
6.09027,97.105,0.092,18094,17663,1438714813,2590176944,0,18090,2158497462,2148812336,20.188
6.12104,96.919,0.073,18124,17663,1455135133,2599453920,0,18100,2166225570,2156650440,20.188
6.15039,98.398,0.169,18133,17663,1460608573,2561657000,0,18090,2134725015,2123243960,20.188
6.19973,96.129,0.186,18136,17663,1461911773,2622561896,0,18132,2185473936,2174720808,20.188
6.23464,97.831,0.131,18178,17663,1485173893,2582900856,0,18143,2152425632,2145774456,20.188
6.26426,98.681,0.157,18180,17663,1486933213,2560937800,0,18180,2134120246,2124104272,20.188
6.29241,97.347,0.261,17973,12741,1495302653,2599731008,45,18515,2138732904,2152602480,20.188
6.32112,98.824,0.752,15066,12741,1505131677,3533007688,45,25303,1766013762,2127764608,20.188
6.36079,99.745,0.536,14317,12741,1507664229,3762778152,45,27052,1662721219,2108517744,20.188
6.39094,98.111,0.421,12741,12741,1513257853,4372948744,0,12735,1504334315,2146525576,20.188
6.42577,90.17,0.177,12747,12741,1525442773,1965085704,0,12722,1637587313,1683824328,20.188
6.45623,86.72,0.138,12748,12741,1526485333,2043434408,0,12715,1702869373,1707208200,20.188
6.50181,85.228,0.057,12768,12741,1540168933,2082474704,0,12764,1735398132,1614559880,20.188
6.53017,86.173,0.083,12774,12741,1544534653,2060593584,0,12735,1717173778,1663601256,20.188
6.55819,85.079,0.077,12785,12741,1550138413,2088899336,0,12744,1740752007,1732943960,20.188
6.58904,86.783,0.193,12803,12741,1560824653,2050748968,0,12766,1708974707,1701952080,20.188
6.6178,84.551,0.574,12807,12741,1563170413,2105545368,0,12797,1754636704,1763421824,20.188
6.64983,84.93,0.053,12823,12741,1570728973,2098786744,0,12801,1748988956,1739378208,20.188
6.67833,87.003,0.057,12839,12741,1580242333,2051335824,0,12800,1709446525,1701051928,20.188
6.71824,83.954,0.234,12842,12741,1582197133,2126328792,0,12825,1771943302,1760406072,20.188
6.74887,87.049,0.281,12869,12741,1595424613,2055036600,0,12864,1712535423,1704454128,20.188
6.78055,87.262,0.152,12877,12741,1600246453,2051294816,0,12870,1709417249,1698355288,20.188
6.81279,85.397,0.063,12886,12741,1604481853,2097542928,0,12854,1747970350,1734888384,20.188
6.85478,87.17,0.095,12908,12741,1616275813,2058388496,0,12896,1715340966,1704689320,20.188
6.89052,84.454,0.143,12916,12741,1620522797,2125907640,0,12909,1771602813,1758258816,20.188
6.92987,86.753,0.094,12939,12741,1632500653,2073264704,0,12915,1727725566,1723431784,20.188
6.95794,84.804,0.095,12949,12741,1638039253,2122539824,0,12915,1768798830,1762551160,20.188
7.00426,86.19,0.096,12960,12741,1643382373,2090179128,0,12960,1741833623,1734361536,20.188
7.0373,88.095,0.098,12982,12741,1655827933,2048463784,0,12970,1707060423,1698997176,20.188
7.08669,85.493,0.309,12989,12741,1659542053,2118324312,0,12988,1759963693,1741615888,20.188
7.11709,88.193,0.257,13015,12741,1673616613,2051380192,0,13004,1709498033,1694887056,20.188
7.14901,85.186,0.144,13022,12741,1677395893,2124949544,0,12985,1770793886,1764789352,20.188
7.18092,88.282,0.119,13042,12741,1688082133,2053575136,0,13018,1711317460,1702238256,20.188
7.21211,88.431,0.234,13052,12741,1693425253,2051689848,0,13019,1709743959,1706478840,20.188
7.26226,85.937,0.163,13060,12741,1697790973,2112520280,0,13025,1760441253,1739895672,20.188
7.29401,88.629,0.116,13084,12741,1711213933,2052125264,0,13040,1710106805,1701088352,20.188
7.33849,86.361,0.156,13093,12741,1715970613,2107466456,0,13050,1756224592,1746887112,20.188
7.36895,88.855,0.099,13115,12741,1728025213,2051738184,0,13090,1709798661,1701970376,20.188
7.40414,88.787,0.161,13124,12741,1733042533,2054721496,0,13106,1712282384,1701466288,20.188
7.44905,87.993,0.151,13142,12741,1743012013,2076102608,0,13107,1730102713,1718254368,20.188
7.49446,89.24,0.127,13157,12741,1751157013,2049428864,0,13132,1707874137,1703203872,20.188
7.52791,88.998,0.109,13177,12741,1762299373,2058125352,0,13144,1715121329,1709970680,20.188
7.55777,89.265,0.076,13186,12741,1767837973,2053379504,0,13149,1711159178,1700954880,20.188
7.60216,89.112,0.117,13196,12741,1772985613,2058473600,0,13189,1715397073,1710496640,20.188
7.63297,89.082,0.145,13216,12741,1784649253,2062276144,0,13189,1718575515,1709408384,20.188
7.68769,89.559,0.044,13226,12741,1789992373,2052850192,0,13190,1710715662,1702139824,20.188
7.71644,89.518,0.098,13248,12741,1803024373,2057215288,0,13210,1714346076,1706875968,20.188
7.74941,90.036,0.165,13257,12741,1807715893,2046749240,0,13254,1705640944,1700281920,20.188
7.77791,88.991,0.199,13273,12741,1816773133,2073297296,0,13249,1727752604,1717828904,20.188
7.80983,90.075,0.153,13282,12741,1822246573,2049729672,0,13260,1708117546,1703593848,20.188
7.85881,89.416,0.199,13292,12741,1828045813,2066387912,0,13262,1722001968,1705855496,20.188
7.88772,90.205,0.086,13312,12741,1839904933,2051407272,0,13312,1709508431,1703219080,20.188
7.91849,90.075,0.112,13321,12741,1844791933,2055759720,0,13295,1713133100,1709431904,20.188
7.94826,88.995,0.071,13332,12741,1851373093,2082408040,0,13299,1735354660,1730680144,20.188
7.99799,90.433,0.249,13346,12741,1859648413,2051450184,0,13341,1709553636,1704672320,20.188
8.02628,89.717,0.141,13360,12741,1867597933,2070002664,0,13335,1725004626,1717754432,20.188
8.05479,90.49,0.105,13374,12741,1876133893,2054470568,0,13347,1712061178,1707973976,20.188
8.08856,90.546,0.076,13382,12741,1881216373,2054419608,0,13362,1712025799,1706343536,20.188
8.11729,89.85,0.061,13392,12741,1887080773,2071886424,0,13383,1726576828,1718315024,20.188
8.14762,90.066,0.149,13406,12741,1895616733,2069081184,0,13365,1724236715,1715672520,20.188
8.19699,90.967,0.072,13416,12741,1901415973,2050110080,0,13377,1708432113,1701121024,20.188
8.23051,90.977,0.169,13436,12741,1913209933,2052932152,0,13427,1710790903,1711419552,20.188
8.27097,91.159,0.214,13446,12741,1919595613,2050355560,0,13443,1708646036,1703083704,20.188
8.3029,89.585,0.163,13459,12741,1927284493,2088396936,0,13416,1740347781,1736317576,20.188
8.33135,91.609,0.23,13471,12741,1935103693,2044082992,0,13456,1703414119,1701772864,20.188
8.3693,91.251,0.285,13479,12741,1941163573,2048964976,0,13444,1711112602,1704224440,20.188
8.40167,90.212,0.075,13496,12741,1950155653,2079597800,0,13455,1733002971,1718186288,20.188
8.43007,91.178,0.112,13505,12741,1956020053,2058931696,0,13487,1715785826,1707708424,20.188
8.46399,91.462,0.046,13513,12741,1960972213,2053754384,0,13482,1711471343,1703466064,20.188
8.51248,91.26,0.287,13529,12741,1971006853,2060734552,0,13527,1717290554,1704728160,20.188
8.54542,90.91,0.218,13542,12741,1979086693,2070658872,0,13541,1725558552,1715624096,20.188
8.58964,90.971,0.239,13556,12741,1987883293,2088357056,0,13545,1726184213,1716402616,20.188
8.62462,91.845,0.05,13569,12741,1996223773,2053668512,0,13555,1711397420,1705873376,20.188
8.67522,91.043,0.086,13581,12741,2003456533,2073600000,0,13554,1728000000,1724585336,20.188
8.70718,92.122,0.152,13598,12741,2014664053,2051866568,0,13569,1709898092,1701905752,20.188
8.7418,91.618,0.098,13608,12741,2021049733,2064679736,0,13595,1720568797,1716326208,20.188
8.77572,91.429,0.065,13622,12741,2029976653,2071073504,0,13581,1725899310,1713281952,20.188
8.81535,92.246,0.118,13631,12741,2036036533,2054036696,0,13591,1711743642,1707965864,20.188
8.84917,91.685,0.091,13646,12741,2045745373,2068923840,0,13618,1724112603,1716354048,20.188
8.87956,92.579,0.152,13656,12741,2052196213,2050441104,0,13618,1708714763,1699291584,20.188
8.92845,92.068,0.336,13665,12741,2058256093,2063177504,0,13624,1719330929,1709912992,20.188
8.96143,92.781,0.128,13683,12741,2069724253,2050036000,0,13668,1708365635,1690706968,20.188
8.98957,93.133,0.063,13691,12741,2075067373,2043481872,0,13659,1702903847,1696660912,20.188
9.03195,91.323,0.165,13701,12741,2081518213,2085493872,0,13675,1737923458,1724068800,20.188
9.06263,92.773,0.141,13715,12741,2091357373,2055010312,0,13681,1712508596,1708068728,20.188
9.09816,92.421,0.261,13725,12741,2097612733,2065324480,0,13704,1720284351,1709917640,20.188
9.12963,92.46,0.232,11903,9610,2104209821,2667849472,45,17831,1491286524,1715892096,20.188
9.17144,91.144,0.163,10639,9610,2108484317,3153982408,45,20783,1352169929,1699363688,20.188
9.19943,85.752,0.168,9610,9610,2115727213,1557823640,0,9566,1298188264,1584129176,20.188
9.23082,80.789,0.202,9614,9610,2120679373,1654201152,0,9587,1378511629,1432071304,20.188
9.25912,77.378,0.185,9619,9610,2125370893,1728016992,0,9608,1440028122,1271363320,20.188
9.2931,79.13,0.124,9628,9610,2131626253,1691352088,0,9596,1409462303,1311213120,20.188
9.33201,77.136,0.131,9637,9610,2137230013,1736684864,0,9619,1447249118,1407643576,20.188
9.38111,79.551,0.163,9651,9610,2144984053,1686404256,0,9624,1405352340,1402507728,20.188
9.41581,77.245,0.097,9665,9610,2152607773,1739270208,0,9663,1449405916,1441030784,20.188
9.44363,79.929,0.189,9677,9610,2158863133,1682958624,0,9665,1402474296,1392420488,20.188
9.48302,79.158,0.141,9687,9610,2164206253,1701098576,0,9671,1417597817,1409593840,20.188
9.51212,79.301,0.137,9700,9610,2170917733,1700320576,0,9699,1416940518,1406477472,20.188
9.54091,79.852,0.2,9709,9610,2175739573,1690154696,0,9672,1408468867,1400474552,20.188
9.57043,79.007,0.125,9719,9610,2181017533,1709985272,0,9698,1424999000,1415630184,20.188
9.61034,79.966,0.212,9730,9610,2186360653,1691403640,0,9686,1409503039,1403686584,20.188
9.65381,79.265,0.103,9744,9610,2193984373,1708809112,0,9743,1424014332,1417475552,20.188
9.68423,79.845,0.098,9758,9610,2200956493,1698838920,0,9748,1415701321,1406938312,20.188
9.71427,79.963,0.097,9768,9610,2206169293,1698073032,0,9757,1415060866,1408490112,20.188
9.751,79.739,0.08,9779,9610,2212359493,1704742112,0,9761,1420634018,1413609584,20.188
9.79107,80.129,0.13,9790,9610,2218028413,1698369120,0,9771,1415309813,1406454504,20.188
