timestamp,rtt,rtt_var,cwnd,ssthresh,bytes_sent,pacing_rate,retrans,unacked,send,delivery_rate,minrtt
1.53583,90.95,0.124,4848,1872,95873565,740963328,N/A,4815,617473689,586647568,20.164
1.569,90.984,0.124,4873,1872,96655485,744508032,N/A,4868,620425921,589523984,20.164
1.59738,91.725,0.198,4976,1872,99783165,754100944,N/A,4950,628421739,595485760,20.164
1.63063,92.384,0.23,5089,1872,103236645,765723464,N/A,5085,638108071,605042024,20.164
1.65912,93.608,0.147,5115,1872,104018565,759573080,N/A,5098,632981796,601192112,20.164
1.68773,94.752,0.03,5204,1872,106735013,763463224,N/A,5193,636220196,601178840,20.164
1.71999,96.127,0.214,5343,1872,110925525,772641240,N/A,5310,643870213,611671760,20.164
1.75385,97.115,0.457,5359,1872,111446805,767067040,N/A,5355,639228296,605115712,20.164
1.78547,98.542,0.269,5452,1872,114248685,769084872,N/A,5438,640904061,607637328,20.164
1.81506,99.91,0.159,5609,1872,119005365,780396272,N/A,5580,650331859,617485976,20.164
1.86845,100.881,0.347,5629,1872,119656965,775638776,N/A,5625,646368850,612549936,20.164
1.9016,103.033,0.202,5773,1872,124022685,778866272,N/A,5760,649058379,616229912,20.164
1.94515,103.914,0.104,5888,1872,127476165,787649512,N/A,5850,656375387,621681568,20.164
1.98657,105.754,0.177,5944,1872,129235485,781302520,N/A,5940,651089283,616912984,20.164
2.01837,107.712,0.127,6132,1872,134904405,791362248,N/A,6100,659472371,624536008,20.164
2.06845,108.566,0.211,6191,1872,136728885,792694344,N/A,6165,660580145,627442272,20.164
2.09939,110.106,0.157,6284,1872,139530765,793567408,N/A,6245,661125243,624765904,20.164
2.13121,112.281,0.182,6433,1872,144091965,796425464,N/A,6421,663690847,627621680,20.164
2.15933,112.838,0.077,6495,1872,145981605,800130232,N/A,6480,666779631,634036560,20.164
2.18796,114.093,0.166,6521,1872,146763525,794496776,N/A,6495,662085001,629515512,20.164
2.21657,115.45,0.218,6611,1872,149500245,795999040,N/A,6592,663333252,629109776,20.164
2.24661,116.905,0.183,6759,1872,153996285,803687648,N/A,6731,669742577,635066856,20.164
2.27513,117.646,0.259,6819,1872,155820765,805712472,N/A,6795,671432059,637445792,20.164
2.30762,118.849,0.238,6844,1872,156602685,800486960,N/A,6841,667072470,632056344,20.164
2.34839,120.266,0.132,6971,1872,160447125,805734592,N/A,6960,671445496,635174440,20.164
2.37666,121.913,0.113,7147,1872,165790245,814913160,N/A,7122,679097783,644384160,20.164
2.41066,122.654,0.384,7163,1872,166311525,811806616,N/A,7155,676506204,640589424,20.164
2.43997,124.162,0.107,7208,1872,167679885,806983320,N/A,7200,672488136,640217040,20.164
2.47031,125.441,0.142,7321,1872,171068205,811279856,N/A,7290,676066549,642248480,20.164
2.51504,126.99,0.19,7485,1872,176085525,819336072,N/A,7479,682780061,648298704,20.164
2.54774,127.729,0.241,7521,1872,177193245,818508736,N/A,7515,682094622,648314280,20.164
2.59618,129.034,0.131,7622,1872,180255765,821112936,N/A,7605,684263434,649778800,20.164
2.62653,130.414,0.135,7825,1872,186380805,834061056,N/A,7785,695054212,659246256,20.164
2.66162,131.006,0.204,7892,1872,188490541,837402856,N/A,7892,697837717,663600432,20.164
2.69354,132.213,0.19,7922,1872,189378165,832912232,N/A,7920,694095497,659701408,20.164
2.73758,133.932,0.104,8029,1872,192636165,833325104,N/A,8017,694441478,656692864,20.164
2.7705,136.192,0.201,8261,1872,199673445,843179464,N/A,8248,702650846,667380800,20.164
2.82146,136.974,0.298,8291,1872,200585685,841409440,N/A,8280,701176457,663186816,20.164
2.85183,139.285,0.175,8372,1872,203061765,835534280,N/A,8370,696279197,662451192,20.164
2.89598,140.717,0.138,8509,1872,207232005,840562880,N/A,8505,700471556,665851056,20.164
2.92747,142.158,0.222,8687,1872,212640285,849445728,N/A,8685,707875800,671189912,20.164
2.97685,143.802,0.282,8714,1872,213422205,842348960,N/A,8673,701958081,664211872,20.164
3.00798,145.682,0.141,8830,1872,216940845,842547904,N/A,8786,702123255,666638704,20.164
3.03803,147.045,0.246,8957,1872,220850445,846741080,N/A,8955,705619967,668916512,20.164
3.09158,148.365,0.298,9121,1872,225802605,854572592,N/A,9090,712146827,676377128,20.164
3.12387,150.292,0.214,9157,1872,226910325,846946656,N/A,9135,705790648,671185872,20.164
3.16504,151.75,0.177,9242,1872,229516725,846594160,N/A,9225,705498043,668756160,20.164
3.19454,154.171,0.235,9431,1872,235250805,850343008,N/A,9411,708620324,672132752,20.164
3.22545,154.527,0.164,9575,1872,239616525,861338480,N/A,9540,717782653,681596976,20.164
3.2586,155.737,0.209,9596,1872,240268125,856516608,N/A,9585,713767852,678623760,20.164
3.28814,157.536,0.22,9640,1872,241571325,850618736,N/A,9604,708852326,672882824,20.164
3.33142,159.227,0.09,9758,1872,245155125,851890064,N/A,9723,709908948,674577872,20.164
3.36119,161.04,0.149,9938,1872,250628565,857832832,N/A,9900,714864580,680454504,20.164
3.41323,162.21,0.151,10061,1872,254407845,862188008,N/A,10035,718492226,684466552,20.164
3.44482,163.808,0.113,10095,1872,255450405,856661704,N/A,10080,713887478,678463816,20.164
3.49207,165.741,0.27,10210,1872,258903885,856315768,N/A,10170,713599170,677822472,20.164
3.53735,165.555,0.217,10418,1872,265224405,874741136,N/A,10382,728954801,693056832,20.164
3.56546,169.223,0.329,10556,1872,269459805,867119880,N/A,10530,722600970,686606072,20.164
3.59342,169.847,0.113,10577,1872,270127333,865650968,N/A,10574,721378464,687274896,20.164
3.64365,170.574,0.086,10644,1872,272131365,867422872,N/A,10620,722853987,687504528,20.164
3.67387,171.937,0.104,10813,1872,277279005,874209232,N/A,10792,728509815,691154488,20.164
3.70249,169.689,0.766,10977,1872,282231165,899223912,N/A,10935,749356576,710003104,20.164
3.73564,173.314,0.09,11081,1872,285424005,888760592,N/A,11070,740634363,704693720,20.164
3.77138,173.47,0.075,11106,1872,286208821,889964680,N/A,11106,741637770,706772544,20.164
3.8051,161.96,0.739,11217,1872,289529085,962737168,N/A,11184,802282835,720761776,20.164
3.84463,145.293,0.163,11496,1872,298065045,1099870320,N/A,11493,916559394,732672768,20.164
3.87237,115.389,1.449,11661,1872,303082365,1404786224,N/A,11653,1170657723,742116912,20.164
3.9174,104.437,4.684,11693,1872,303994605,1556359056,N/A,11655,1296970537,749876848,20.164
3.94549,139.892,0.148,11782,1872,306731325,1170749528,N/A,11757,975628971,807623960,20.164
3.97461,140.903,0.134,11986,1872,312921525,1182475864,N/A,11957,985400055,899774304,20.164
4.00284,142.564,0.34,12221,1872,320089125,1190893320,N/A,12195,993014113,948891536,20.164
4.03134,141.865,0.121,12266,1872,321457485,1201890248,N/A,12240,1001581391,953848408,20.164
4.06305,154.337,6.989,12275,1872,321718125,1105578240,N/A,12240,921318932,852765512,20.164
4.09131,158.837,0.187,12302,1872,322565205,1076622616,N/A,12285,897186222,854150072,20.164
4.12211,158.576,0.109,12500,1872,328559925,1095752192,N/A,12465,913126829,867793352,20.164
4.15048,154.013,0.129,12822,1872,338399085,1157275544,N/A,12820,964399421,918061656,20.164
4.17871,146.616,0.695,12878,1872,340093245,1220973128,N/A,12870,1017479347,970697464,20.164
4.20913,145.354,0.891,12887,1872,340353885,1232432496,N/A,12870,1027030615,896425728,20.164
4.23751,139.062,0.279,12948,1872,342178365,1294293712,N/A,12920,1078581007,896658312,20.164
4.26567,141.926,0.071,13152,1872,348368565,1288157200,N/A,13108,1073466229,914784400,20.164
4.29382,143.704,0.1,13456,1872,357621285,1301624704,N/A,13417,1084690085,961864944,20.164
4.32835,142.745,0.038,13522,1872,359641245,1316797704,N/A,13500,1097333343,1022444560,20.164
4.37695,142.747,0.217,13562,1872,360879285,1320676784,N/A,13545,1100563991,1044168088,20.164
4.41483,143.747,0.094,13766,1872,367069485,1331210952,N/A,13758,1109347284,1054829360,20.164
4.44635,146.562,0.522,13767,9869,378022157,1384838600,45,14674,1088119212,1062036616,20.164
4.49537,146.024,0.296,13445,9869,379109605,1458868128,45,15425,1066584123,1073535616,20.164
4.52496,146.101,0.226,13090,9869,380312893,1536403704,45,16256,1037874895,1075313056,20.164
4.55509,147.075,0.377,11796,9869,384687301,1808347096,45,19277,929082876,1085856360,20.164
4.59129,148.511,0.659,9869,9869,390925285,2179409112,45,23585,769791436,1096922000,20.164
4.62398,145.848,0.251,9871,9869,393394125,940801200,0,9865,784005705,1068361992,20.164
4.67036,145.173,0.222,9874,9869,394241205,945462800,0,9851,787890420,1047294224,20.164
4.69829,141.992,0.158,9894,9869,399388845,968602376,0,9893,807172911,921092152,20.164
4.72798,138.735,0.123,9919,9869,406360965,993846464,0,9882,828209868,772303320,20.164
4.75615,137.395,0.102,9924,9869,407729325,1004046080,0,9900,836708876,783905384,20.164
4.78434,137.376,0.38,9927,9869,408446085,1004487592,0,9915,837077568,784449032,20.164
4.81199,137.936,0.176,9935,9869,409749285,1001216664,0,9903,834351003,787583904,20.164
4.84144,133.047,0.11,9965,9869,415874325,1040246776,0,9957,867622419,818195816,20.164
4.87353,130.017,0.52,9990,9869,421869045,1068077176,0,9990,890069452,837089568,20.164
4.92373,128.191,0.679,9992,9869,422325165,1083511216,0,9990,902928661,831998144,20.164
4.95319,126.967,0.268,10016,9869,426625725,1096582000,0,9990,913822836,849791832,20.164
4.98373,128.313,0.144,10050,9869,433858485,1088762312,0,10012,907306352,872917280,20.164
5.01419,127.831,0.14,10062,9869,436725525,1094175712,0,10035,911814881,901124104,20.164
5.0423,127.315,0.222,10066,9869,437507445,1099045992,0,10035,915874359,902607104,20.164
5.07137,127.556,0.12,10077,9869,439462245,1098940400,0,10039,915142902,903044776,20.164
5.09961,128.105,0.133,10109,9869,445782765,1096936496,0,10104,914114640,907491440,20.164
5.13202,128.363,0.157,10132,9869,451386525,1097218200,0,10125,914352952,907846048,20.164
5.16088,128.235,0.159,10133,9869,451516845,1098426080,0,10125,915355964,909342456,20.164
5.1919,110.822,0.18,10154,9869,455687085,1273643928,0,10120,1061377127,913769168,20.164
5.22265,111.077,0.05,10184,9869,462594045,1274123096,0,10168,1062069159,908950816,20.164
5.27175,105.424,1.754,10198,9869,466243005,1344668744,0,10170,1120557292,919105712,20.164
5.30027,111.001,0.226,10218,9869,470478405,1279603376,0,10176,1066344555,1058735264,20.164
5.33031,110.762,0.194,10244,9869,476864085,1285634728,0,10231,1071364692,1054878176,20.164
5.36222,110.603,0.223,10259,9869,481034325,1289362312,0,10215,1074475882,1065466000,20.164
5.40585,110.849,0.228,10267,9869,482728485,1287507056,0,10264,1072927388,1057013616,20.164
5.45695,111.285,0.101,10310,9869,493088925,1287836864,0,10278,1073199802,1064328072,20.164
5.50811,111.142,0.341,10322,9869,496672725,1290996168,0,10305,1075831351,1069494368,20.164
5.54452,112.087,0.102,10351,9869,503123565,1283706936,0,10322,1069758170,1060437984,20.164
5.57359,111.412,0.075,10379,9869,510812445,1294975008,0,10350,1079150684,1070313360,20.164
5.60189,111.138,0.129,10380,9869,511138245,1298294160,0,10350,1081915456,1074726704,20.164
5.6327,111.993,0.15,10393,9869,514005285,1289997512,0,10362,1075000330,1063084040,20.164
5.66316,108.714,0.198,10424,9869,522085125,1332869784,0,10400,1110727376,1073640536,20.164
5.694,105.5,0.375,10437,9869,525994725,1375182840,0,10395,1145992493,1079144168,20.164
5.73444,104.432,0.444,10006,7309,527616485,1474176264,45,11155,1109904091,1073019920,20.164
5.76355,106.025,0.295,8352,7309,533210109,1954303984,45,15018,912516557,1101269128,20.164
5.79165,106.395,0.156,7309,7309,536578157,2245771752,45,17344,795784163,1151675776,20.164
5.82352,104.203,0.539,7309,7309,537239893,975026656,0,7309,812524169,1142412880,20.164
5.85576,100.708,0.149,7313,7309,541763445,1009417560,0,7287,841182349,975003344,20.164
5.88622,96.028,0.295,7319,7309,547171725,1059473904,0,7316,882901820,812337064,20.164
5.9239,95.23,0.13,7321,7309,547823325,1068642456,0,7309,890543568,813437496,20.164
5.97077,96.58,0.113,7337,7309,555186405,1056007920,0,7332,880014579,856549672,20.164
6.00186,96.03,0.206,7342,7309,557988285,1062783944,0,7335,885657899,882471064,20.164
6.03322,96.387,0.601,7347,7309,560008245,1065877424,0,7310,882978493,875224880,20.164
6.06211,97.343,0.122,7363,7309,566068125,1051451656,0,7335,876210842,870839080,20.164
6.09029,96.532,0.283,7368,7309,568544205,1061003904,0,7365,884172212,877712760,20.164
6.12104,96.169,0.119,7371,7309,569586765,1065445168,0,7341,887870977,884051296,20.164
6.15041,97.41,0.103,7386,7309,574864725,1054002528,0,7379,878343332,868984480,20.164
6.19973,97.669,0.241,7395,7309,579165285,1052489800,0,7380,877081571,878982896,20.164
6.23464,96.728,0.288,7403,7309,581836845,1063878344,0,7399,886572161,877640832,20.164
6.26429,98.191,0.203,7420,7309,588678645,1050439176,0,7406,875368211,869877896,20.164
6.29242,97.01,0.252,7423,7309,590047005,1063655696,0,7380,886383177,883550760,20.164
6.32136,96.591,0.129,7428,7309,591871485,1068990640,0,7421,890827841,883100304,20.164
6.3608,97.456,0.075,7443,7309,597214605,1061642064,0,7399,884703989,871369632,20.164
6.39095,94.556,0.695,7451,7309,600993885,1095381152,0,7409,912817632,882089456,20.164
6.42577,88.818,0.172,7461,7309,604838325,1167704056,0,7429,973093562,878215792,20.164
6.45623,88.728,0.136,7475,7309,610898205,1171083472,0,7456,975908394,877424864,20.164
6.50181,84.114,0.1,7481,7309,613634925,1236313408,0,7470,1030267304,981891968,20.164
6.53017,85.601,0.168,7495,7309,620020605,1217107080,0,7481,1014264787,971541960,20.164
6.5582,84.124,0.109,7501,7309,622822485,1239465744,0,7470,1032898864,1030774392,20.164
6.58907,84.474,0.156,7507,7309,625363725,1235323144,0,7464,1029442053,1021786504,20.164
6.6178,85.773,0.107,7520,7309,631162965,1218726912,0,7518,1015607242,1010594040,20.164
6.64983,84.707,0.198,7525,7309,633769365,1234877256,0,7515,1029071978,1025480056,20.164
6.67834,85.019,0.153,7533,7309,637288005,1231653584,0,7495,1026385537,1015471232,20.164
6.71827,85.592,0.121,7544,7309,643022085,1225201904,0,7518,1021003084,1015355448,20.164
6.74888,84.634,0.087,7551,7309,645954285,1240218240,0,7515,1033518255,1028075896,20.164
6.78055,85.717,0.136,7561,7309,650906445,1226161384,0,7537,1021811589,1016717192,20.164
6.81279,84.803,0.325,7570,7309,655467645,1240862944,0,7560,1034053984,1031548520,20.164
6.85478,85.059,0.107,7579,7309,659507565,1238591904,0,7547,1032167507,1025479136,20.164
6.89052,85.491,0.134,7592,7309,666088725,1234450528,0,7560,1028713291,1025841224,20.164
6.92989,85.25,0.125,7596,7309,668108685,1238592512,0,7560,1032164974,1027249096,20.164
6.95794,86.204,0.127,7609,7309,674364045,1226983432,0,7595,1022489165,1016317584,20.164
7.00432,85.384,0.35,7615,7309,677556885,1239741952,0,7605,1033122833,1022815032,20.164
7.03733,86.232,0.04,7628,7309,683681925,1229647864,0,7620,1024709528,1016884760,20.164
7.0867,85.324,0.147,7637,7309,688568925,1244190624,0,7605,1036836154,1024542592,20.164
7.11709,85.833,0.162,7648,7309,693846885,1238595752,0,7609,1032172148,1026077592,20.164
7.14901,86.444,0.184,7658,7309,699190005,1231454632,0,7650,1026216649,1031103144,20.164
7.18092,85.903,0.132,7663,7309,701666085,1240022760,0,7647,1033353806,1027683808,20.164
7.2121,86.429,0.243,7672,7309,706292445,1233916464,0,7640,1028271159,1017899824,20.164
7.2623,86.079,0.11,7681,7309,710853645,1240385160,0,7650,1033663309,1027951000,20.164
7.29401,86.322,0.269,7692,7309,716652885,1238673784,0,7668,1032229652,1027047512,20.164
7.33849,86.59,0.31,7701,7309,721605045,1236274152,0,7695,1030238873,1030873536,20.164
7.36896,86.478,0.141,7710,7309,725905605,1239330904,0,7669,1032778741,1027295592,20.164
7.40439,86.924,0.268,7719,7309,730922925,1234411280,0,7707,1028679030,1015806328,20.164
7.44908,86.607,0.086,7726,7309,734441565,1240054792,0,7695,1033380489,1027375840,20.164
7.49445,86.803,0.1,7740,7309,742325925,1239498536,0,7722,1032915452,1023425008,20.164
7.52791,86.874,0.245,7748,7309,746300685,1239765616,0,7712,1033138016,1028500968,20.164
7.55777,86.849,0.115,7756,7309,750796725,1241399376,0,7740,1034502458,1029875480,20.164
7.60229,86.879,0.2,7764,7309,755262357,1242252504,0,7764,1035211915,1034357304,20.164
7.63297,87.282,0.179,7773,7309,759984285,1237950128,0,7736,1031626590,1023312144,20.164
7.68769,87.052,0.144,7785,7309,766500285,1243946272,0,7785,1035949088,1029461736,20.164
7.71644,87.512,0.11,7793,7309,770931165,1237864584,0,7784,1031562666,1025870680,20.164
7.7495,87.156,0.082,7802,7309,775753005,1244359760,0,7779,1036972417,1028781272,20.164
7.77792,87.706,0.181,7807,7309,778750365,1237343656,0,7805,1031130003,1027497616,20.164
7.80984,88.201,0.105,7814,7309,782594805,1231514960,0,7776,1026262469,1021385224,20.164
7.85882,87.482,0.101,7825,7309,789045645,1243377360,0,7785,1036153723,1032046184,20.164
7.88772,87.557,0.12,7832,7309,792890085,1243418312,0,7830,1036192286,1030534888,20.164
7.91849,87.994,0.119,7840,7309,797581605,1238508792,0,7821,1032099461,1026026496,20.164
7.94831,87.82,0.376,7846,7309,800774445,1241917680,0,7830,1034935823,1027158528,20.164
7.99799,87.981,0.088,7854,7309,805596285,1240912560,0,7815,1034095271,1024621240,20.164
8.02631,87.763,0.151,7865,7309,811916805,1245735448,0,7830,1038115835,1036905232,20.164
8.05479,88.138,0.089,7870,7309,814588365,1241223824,0,7843,1034356123,1028956176,20.164
8.08856,88.222,0.121,7877,7309,818888925,1241143208,0,7862,1034290404,1028283184,20.164
8.11733,88.37,0.157,7884,7309,823319805,1240160424,0,7875,1033475795,1027292304,20.164
8.14764,88.253,0.084,7890,7309,826382325,1242747832,0,7890,1035633463,1030175840,20.164
8.197,88.748,0.114,7899,7309,831725445,1237238232,0,7872,1031031866,1023697456,20.164
8.23051,88.801,0.166,7907,7309,836807925,1237750368,0,7905,1031460096,1025853136,20.164
8.27099,88.807,0.549,7917,7309,842411685,1239230280,0,7886,1032694810,1022537304,20.164
8.3029,88.588,0.115,7923,7309,846440021,1243231776,0,7923,1036032329,1034926368,20.164
8.33135,88.304,0.37,7930,7309,850165725,1248332120,0,7917,1040282660,1029447344,20.164
8.36933,88.92,0.12,7939,7309,855574005,1241085976,0,7921,1034248493,1025816680,20.164
8.40167,89.069,0.147,7944,7309,858832005,1239793640,0,7920,1033168622,1027285576,20.164
8.4301,89.228,0.087,7951,7309,863002245,1238674928,0,7920,1032236338,1028841248,20.164
8.46399,89.145,0.046,7958,7309,867889245,1240926704,0,7944,1034107039,1029206200,20.164
8.51249,89.357,0.165,7965,7309,871994325,1239069816,0,7957,1032561075,1024899648,20.164
8.54542,89.179,0.154,7975,7309,878054205,1243101728,0,7955,1035921013,1026185440,20.164
8.58964,89.478,0.16,7980,7309,881507685,1239724552,0,7965,1033106685,1031826816,20.164
8.62462,89.562,0.13,7991,7309,888023685,1240272576,0,7973,1033560483,1030653392,20.164
8.67521,89.481,0.18,7998,7309,892650045,1242477536,0,7965,1035402287,1028566840,20.164
8.70718,89.777,0.184,8008,7309,898775085,1239931120,0,8005,1033278813,1025784984,20.164
8.7418,89.771,0.097,8015,7309,903857565,1241096192,0,8010,1034251150,1031849056,20.164
8.77572,89.899,0.14,8020,7309,907115565,1240103960,0,7982,1033422841,1026306712,20.164
8.81537,90.385,0.434,8029,7309,912914805,1234821800,0,8011,1029019594,1028208216,20.164
8.84918,89.846,0.128,8034,7309,916303125,1243004992,0,8010,1035837500,1032768616,20.164
8.87959,89.787,0.038,8041,7309,920929485,1244893392,0,8015,1037421275,1028678616,20.164
8.92846,90.167,0.074,8050,7309,926728725,1241039616,0,8027,1034205419,1028240960,20.164
8.96143,90.174,0.098,8057,7309,931289925,1242018912,0,8013,1035024375,1031943848,20.164
8.98957,90.328,0.17,8064,7309,935720805,1240976936,0,8028,1034157471,1031425640,20.164
9.03242,90.286,0.304,8068,7309,938978805,1242178672,0,8055,1035151762,1033542048,20.164
9.06263,90.259,0.163,8077,7309,944452245,1243931176,0,8036,1036616493,1029805744,20.164
9.09817,90.452,0.182,8085,7309,950316645,1242502992,0,8055,1035429178,1030844632,20.164
9.12963,88.938,0.1,8089,7309,953314005,1264279216,0,8088,1053576379,1029765856,20.164
9.17144,85.794,0.15,8097,7309,958982925,1311909424,0,8074,1093265823,1034767144,20.164
9.19943,82.192,0.138,8103,7309,963413805,1370423392,0,8098,1142022971,1046852872,20.164
9.23082,80.433,0.131,8110,7309,968105325,1401600864,0,8110,1168006167,1079075464,20.164
9.25914,77.049,0.065,8117,7309,973774245,1464419536,0,8100,1220357539,1084869920,20.164
9.29311,76.852,0.108,8121,7309,977358045,1468901648,0,8116,1224088690,1144231568,20.164
9.33201,77.337,0.11,8128,7309,983092125,1460943296,0,8127,1217460620,1200081240,20.164
9.38111,76.741,0.15,8137,7309,989803605,1473924512,0,8126,1228274430,1222548288,20.164
9.41584,77.282,0.115,8144,7309,996580245,1464870408,0,8133,1220725344,1209167368,20.164
9.44364,76.831,0.123,8150,7309,1000945965,1474554800,0,8132,1228795668,1225786480,20.164
9.48303,76.863,0.221,8156,7309,1006745205,1475026016,0,8151,1229188348,1216652952,20.164
9.51212,77.077,0.186,8162,7309,1011176085,1472010392,0,8134,1226677323,1221418552,20.164
9.54096,77.204,0.126,8167,7309,1015802445,1470482072,0,8129,1225409668,1224346048,20.164
9.57045,76.74,0.14,8173,7309,1021080405,1480457552,0,8145,1233724681,1225553400,20.164
9.61036,76.996,0.107,8177,7309,1025055165,1476262240,0,8176,1230224531,1214233176,20.164
9.65381,77.177,0.19,8186,7309,1032809205,1474423464,0,8145,1228690206,1226309416,20.164
9.68426,76.898,0.086,8192,7309,1037500725,1480862352,0,8148,1234051965,1227037000,20.164
9.71432,76.987,0.119,8197,7309,1042648365,1480050816,0,8173,1233377687,1220880440,20.164
9.75101,77.725,0.163,8202,7309,1047339885,1466882528,0,8188,1222411940,1216144448,20.164
9.79108,77.509,0.068,8208,7309,1052487525,1472048792,0,8170,1226715246,1219737952,20.164
9.83559,77.545,0.092,8214,7309,1058286765,1472443336,0,8180,1227042053,1216975224,20.164
9.87421,77.977,0.129,8223,7309,1066171125,1465887952,0,8188,1221581133,1210554744,20.164
9.91934,77.742,0.074,8228,7309,1070927805,1471210704,0,8226,1226018780,1218371736,20.164
9.94977,78.023,0.1,8236,7309,1078681845,1467332768,0,8235,1222791023,1214462384,20.164
9.98813,77.861,0.08,8242,7309,1083764325,1471461624,0,8205,1226227868,1221490240,20.164
10.0204,77.882,0.103,8247,7309,1088977125,1471952560,0,8221,1226640918,1216722992,20.164
10.0486,77.87,0.202,8252,7309,1093277685,1473081400,0,8226,1227573751,1218945832,20.164
10.0944,78.119,0.094,8258,7309,1099142085,1469456072,0,8221,1224550647,1214998280,20.164
10.1231,78.12,0.13,8264,7309,1104876165,1470495496,0,8245,1225424680,1222179424,20.164
10.1533,78.114,0.037,8269,7309,1109111565,1471498208,0,8252,1226260286,1215832864,20.164
10.2046,78.555,0.144,8275,7309,1115757885,1464313152,0,8262,1220260964,1209778384,20.164
